Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
18090035-the-days-of-anna-madrigal,"The Days of Anna Madrigal (Tales of the City, #9)",Armistead Maupin,4.07,5566,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391309682l/18090035._SY75_.jpg,humour-and-comedy
7978315-mary-ann-in-autumn,"Mary Ann in Autumn (Tales of the City, #8)",Armistead Maupin,4.02,6081,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1278046571l/7978315._SY75_.jpg,humour-and-comedy
16259.Sure_of_You,"Sure of You (Tales of the City, #6)",Armistead Maupin,4.04,7679,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166720255l/16259._SY75_.jpg,humour-and-comedy
829511.Michael_Tolliver_Live,"Michael Tolliver Lives (Tales of the City, #7)",Armistead Maupin,3.95,7199,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178739810l/829511._SX50_.jpg,humour-and-comedy
13501918-wanted,Wanted: The Perfect Pet (Hardcover),Fiona Roberton,4.25,427,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330310601l/13501918._SX50_.jpg,humour-and-comedy
7209693-during-the-war-and-other-encounter,During the War and Other Encounters (Paperback),Buster Merryfield,4.14,14,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267327729l/7209693._SY75_.jpg,humour-and-comedy
12351649-perfection,"Perfection (Neighbor from Hell, #2)",R.L. Mathewson,4.14,63712,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406578931l/12351649._SX50_.jpg,humour-and-comedy
120405.Fowl_Weather,Fowl Weather (Hardcover),Bob Tarte,3.69,494,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404577305l/120405._SY75_.jpg,humour-and-comedy
7029747-cyanide-and-happine,Cyanide And Happiness: I'm Giving You The Finger (Hardcover),Kris Wilson,4.07,755,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486031469l/7029747._SX50_.jpg,humour-and-comedy
13160430-the-woman-who-went-to-bed-for-a-year,The Woman Who Went to Bed for a Year (Hardcover),Sue Townsend,2.94,12745,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330296548l/13160430._SY75_.jpg,humour-and-comedy
33454.Bloodsucking_Fiend,"Bloodsucking Fiends (A Love Story, #1)",Christopher Moore,3.93,62335,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388586483l/33454._SY75_.jpg,humour-and-comedy
11165590-the-infernal,"The Infernals (Samuel Johnson, #2)",John Connolly,3.89,3604,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439323631l/11165590._SY75_.jpg,humour-and-comedy
6411440-the-gate,"The Gates (Samuel Johnson, #1)",John Connolly,3.81,12275,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348405681l/6411440._SY75_.jpg,humour-and-comedy
17831316-the-creep,"The Creeps (Samuel Johnson, #3)",John Connolly,4.01,1838,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376318110l/17831316._SY75_.jpg,humour-and-comedy
16034712-the-horologicon,The Horologicon: A Day's Jaunt Through the Lost Words of the English Language (Kindle Edition),Mark Forsyth,3.96,2083,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348034302l/16034712._SY75_.jpg,humour-and-comedy
17262366-one-summer,"One Summer: America, 1927 (Hardcover)",Bill Bryson,4.07,49050,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380292864l/17262366._SY75_.jpg,humour-and-comedy
11546834-the-twilight-of-lake-woebegotten,The Twilight of Lake Woebegotten  (Paperback),Harrison Geillor,3.6,180,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345378377l/11546834._SY75_.jpg,humour-and-comedy
8064867-the-zombies-of-lake-woebegotten,The Zombies of Lake Woebegotten (Paperback),Harrison Geillor,3.67,511,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290404790l/8064867._SY75_.jpg,humour-and-comedy
22324795-painted-face,"Painted Faces (Painted Faces, #1)",L.H. Cosway,4.16,8894,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401096227l/22324795._SY75_.jpg,humour-and-comedy
6882576-girls-are-from-saturn-boys-are-from-jupiter,"Girls are from Saturn, boys are from Jupiter (Hardcover)",Kathryn Lamb,3.17,87,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327576714l/6882576._SY75_.jpg,humour-and-comedy
730176.What_About_Me_,What About Me? (Paperback),Kate Figes,3.48,94,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356441608l/730176._SY75_.jpg,humour-and-comedy
16265.Babycake,"Babycakes (Tales of the City, #4)",Armistead Maupin,4.06,10085,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350459967l/16265._SY75_.jpg,humour-and-comedy
9531600-the-thick-of-it,The Thick of It: The Missing DoSAC Files (Paperback),Armando Iannucci,4.19,351,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344620514l/9531600._SX50_.jpg,humour-and-comedy
23296428-rude-awakening,Rude Awakenings (Kindle Edition),Jonathan Eaves,3.25,12,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422783020l/23296428._SY75_.jpg,humour-and-comedy
6478843-obama-s-blackberry,Obama's BlackBerry (Hardcover),Kasper Hauser,3.53,178,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431021807l/6478843._SY75_.jpg,humour-and-comedy
17233541-play-time,Play Time! (Simon's Cat 4.5),Simon Tofield,4.1,89,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357922091l/17233541._SX50_.jpg,humour-and-comedy
9169741-the-meowmorphosi,The Meowmorphosis  (Paperback),Coleridge Cook,2.95,961,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320556484l/9169741._SY75_.jpg,humour-and-comedy
7884969-night-of-the-living-trekkie,Night of the Living Trekkies (Paperback),Kevin David Anderson,3.91,3339,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442858922l/7884969._SY75_.jpg,humour-and-comedy
8696539-star-wrec,Star Wreck: The Series (Paperback),Leah Rewolinski,3.85,13,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372869839l/8696539._SY75_.jpg,humour-and-comedy
17570797-i-am-pusheen-the-cat,I Am Pusheen the Cat (Kindle Edition),Claire Belton,4.22,14495,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384157816l/17570797._SY75_.jpg,humour-and-comedy
100893.England_England,"England, England (Mass Market Paperback)",Julian Barnes,3.33,5388,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171471355l/100893._SY75_.jpg,humour-and-comedy
15843172-tequila-mockingbird,Tequila Mockingbird: Cocktails with a Literary Twist (Hardcover),Tim Federle,4.06,3653,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359423297l/15843172._SX50_.jpg,humour-and-comedy
6690198-adventures-of-huckleberry-finn-and-zombie-jim,Adventures of Huckleberry Finn and Zombie Jim (Paperback),W. Bill Czolgosz,3.54,404,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355139840l/6690198._SX50_.jpg,humour-and-comedy
16059137-oh-myyy,Oh Myyy! (ebook),George Takei,3.71,4397,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349121427l/16059137._SX50_.jpg,humour-and-comedy
40651883-snow-cra,Snow Crash (Kindle Edition),Neal Stephenson,4.02,252524,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589842551l/40651883._SX50_.jpg,humour-and-comedy
78411.The_Bad_Beginning,"The Bad Beginning (A Series of Unfortunate Events, #1)",Lemony Snicket,3.96,451006,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436737029l/78411._SX50_.jpg,humour-and-comedy
13259987-creepy-carrot,Creepy Carrots! (Hardcover),Aaron Reynolds,4.14,15484,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424982083l/13259987._SX50_.jpg,humour-and-comedy
54239.Number_10,Number 10 (Paperback),Sue Townsend,3.33,1852,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170437681l/54239._SY75_.jpg,humour-and-comedy
13055592-redshirt,Redshirts (Hardcover),John Scalzi,3.85,95525,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348617890l/13055592._SX50_.jpg,humour-and-comedy
6517740-more-adult-only-joke,More Adult Only Jokes (Paperback),Anonymous,3.18,17,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392029139l/6517740._SY75_.jpg,humour-and-comedy
15726395-moranthology,Moranthology (Hardcover),Caitlin Moran,3.81,9776,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340899303l/15726395._SY75_.jpg,humour-and-comedy
16257.Further_Tales_of_the_City,"Further Tales of the City (Tales of the City, #3)",Armistead Maupin,4.14,12877,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348653886l/16257._SY75_.jpg,humour-and-comedy
16256.More_Tales_of_the_City,"More Tales of the City (Tales of the City, #2)",Armistead Maupin,4.2,15847,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347443502l/16256._SY75_.jpg,humour-and-comedy
3207709-deaf-sentence,Deaf Sentence (Paperback),David Lodge,3.74,4095,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328038081l/3207709._SY75_.jpg,humour-and-comedy
227416.Who_s_Afraid_of_Beowulf_,Who's Afraid of Beowulf? (Mass Market Paperback),Tom Holt,3.79,2243,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380993449l/227416._SY75_.jpg,humour-and-comedy
10767466-hark-a-vagrant,"Hark! A Vagrant (Hark! A Vagrant, #1)",Kate Beaton,4.2,24386,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877328l/10767466._SX50_.jpg,humour-and-comedy
16142676-simon-s-cat,"Simon's Cat: Wake Up! (Simon's Cat, #4.25)",Simon Tofield,4.07,146,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352655920l/16142676._SX50_.jpg,humour-and-comedy
2290632.Really_You_ve_Done_Enoug,"Really, You've Done Enough: A Parent's Guide to Stop Parenting Their Adult Child Who Still Needs Their Money but Not Their Advice (Paperback)",Sarah  Walker,3.56,16,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266704538l/2290632._SY75_.jpg,humour-and-comedy
40173.Are_You_There_Vodka_It_s_Me_Chelsea,"Are You There, Vodka? It's Me, Chelsea (Hardcover)",Chelsea Handler,3.83,162719,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1215803088l/40173._SX50_.jpg,humour-and-comedy
6362080-the-vampire-is-just-not-that-into-you,The Vampire Is Just Not That Into You (Paperback),Vlad Mezrich,3.63,431,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328837695l/6362080._SX50_.jpg,humour-and-comedy
14060248-fifty-shames-of-earl-grey,Fifty Shames of Earl Grey (Kindle Edition),Fanny Merkin,3.31,3747,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337500200l/14060248._SX50_.jpg,humour-and-comedy
13563669-the-third-wheel,"The Third Wheel (Diary of a Wimpy Kid, #7)",Jeff Kinney,4.21,83134,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366229038l/13563669._SY75_.jpg,humour-and-comedy
4980.Breakfast_of_Champion,Breakfast of Champions (Paperback),Kurt Vonnegut Jr.,4.07,238472,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327934446l/4980._SY75_.jpg,humour-and-comedy
6046228-the-future-of-modern-policing,The Future Of Modern Policing: Ashes to Ashes (Hardcover),Gene Hunt,3.8,59,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320389666l/6046228._SX50_.jpg,humour-and-comedy
1848288.The_Rules_of_Modern_Policing_1973_Edition,The Rules of Modern Policing - 1973 Edition (Hardcover),Gene Hunt,3.93,147,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347272875l/1848288._SX50_.jpg,humour-and-comedy
15799936-how-to-tell-if-your-cat-is-plotting-to-kill-you,How to Tell If Your Cat Is Plotting to Kill You (Paperback),Matthew Inman,3.9,32844,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461518764l/15799936._SX50_.jpg,humour-and-comedy
1910769.Fat,Fat (Paperback),Rob Grant,3.66,886,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421012376l/1910769._SY75_.jpg,humour-and-comedy
7102544-death-s-excellent-vacation,Death's Excellent Vacation (Hardcover),Charlaine Harris,3.71,10221,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261410663l/7102544._SX50_.jpg,humour-and-comedy
6533687-simon-s-cat,"Simon's Cat (Simon's Cat, #1)",Simon Tofield,4.3,5665,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501490269l/6533687._SX50_.jpg,humour-and-comedy
17465630-simon-s-cat-vs-the-world,"Simon's Cat vs. the World (Simon's Cat, #4)",Simon Tofield,4.15,929,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369869808l/17465630._SX50_.jpg,humour-and-comedy
12640991-weird-things-customers-say-in-bookshop,Weird Things Customers Say in Bookshops (Hardcover),Jen Campbell,3.75,26237,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537900257l/12640991._SX50_.jpg,humour-and-comedy
91397.Lost_in_Austen,Lost in Austen (Paperback),Emma Campbell Webster,3.59,3795,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395335564l/91397._SX50_.jpg,humour-and-comedy
8089902-booky-wook-2,Booky Wook 2: This Time it's Personal (Paperback),Russell Brand,3.41,5825,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328646401l/8089902._SY75_.jpg,humour-and-comedy
15950554-fifty-shelves-of-grey,Fifty Shelves of Grey (Hardcover),Vanessa Parody,2.71,35,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350962146l/15950554._SY75_.jpg,humour-and-comedy
16178427-bleak-expectation,Bleak Expectations (Kindle Edition),Mark  Evans,3.73,264,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356109596l/16178427._SX50_.jpg,humour-and-comedy
14553840-i-could-pee-on-thi,I Could Pee On This: And Other Poems By Cats (Hardcover),Francesco Marciuliano,3.89,11235,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344865917l/14553840._SX50_.jpg,humour-and-comedy
183659.The_Princess_Tales_Volume_I,"The Princess Tales, Volume I (The Fairy's Mistake, The Princess Test, Princess Sonora and the Long Sleep)",Gail Carson Levine,4.01,1878,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388345170l/183659._SY75_.jpg,humour-and-comedy
1458218.The_CEO,The CEO: An Interactive Book (Paperback),Owen Burke,3.44,9,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1183827162l/1458218._SY75_.jpg,humour-and-comedy
635874.We_the_People,We the People: A Call to Take Back America (Paperback),Thom Hartmann,3.9,70,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349013218l/635874._SX50_.jpg,humour-and-comedy
4981.Slaughterhouse_Five,Slaughterhouse-Five (Paperback),Kurt Vonnegut Jr.,4.08,1218070,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606208827l/4981._SY75_.jpg,humour-and-comedy
351023.The_Worst_Witc,"The Worst Witch (Worst Witch, #1)",Jill Murphy,3.94,20975,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349047328l/351023._SY75_.jpg,humour-and-comedy
474858.A_Bad_Case_of_Stripe,A Bad Case of Stripes (Paperback),David Shannon,4.25,78229,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867924l/474858._SX50_.jpg,humour-and-comedy
3257136-dewey,Dewey: The Small-Town Library Cat Who Touched the World (Hardcover),Vicki Myron,3.81,63895,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398144610l/3257136._SY75_.jpg,humour-and-comedy
475339.Madeline,Madeline (Paperback),Ludwig Bemelmans,4.24,202329,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175060644l/475339._SX50_.jpg,humour-and-comedy
706.America_The_Book_,America (The Book): A Citizen's Guide to Democracy Inaction,Jon   Stewart,3.98,96644,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1157224104l/706._SX50_.jpg,humour-and-comedy
1358844.Remember_Me_,Remember Me? (Hardcover),Sophie Kinsella,3.79,233869,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276963901l/1358844._SY75_.jpg,humour-and-comedy
12065943-extra-yarn,Extra Yarn (Hardcover),Mac Barnett,4.05,19491,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424982446l/12065943._SX50_.jpg,humour-and-comedy
8999818-i-broke-my-trun,"I Broke My Trunk! (Elephant & Piggie, #14)",Mo Willems,4.42,5550,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360573429l/8999818._SX50_.jpg,humour-and-comedy
6202568-elephants-cannot-dance,"Elephants Cannot Dance! (Elephant & Piggie, #9)",Mo Willems,4.33,5114,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360573909l/6202568._SX50_.jpg,humour-and-comedy
253106.The_Earth_My_Butt_and_Other_Big_Round_Thing,"The Earth, My Butt, and Other Big Round Things (Virginia Shreves, #1)",Carolyn Mackler,3.78,26902,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405148355l/253106._SX50_.jpg,humour-and-comedy
1409344.Driving_Miss_Daisy,Driving Miss Daisy (Paperback),Alfred Uhry,4.26,19301,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328767041l/1409344._SY75_.jpg,humour-and-comedy
177246.Room_on_the_Broom,Room on the Broom (Paperback),Julia Donaldson,4.39,20598,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347479455l/177246._SX50_.jpg,humour-and-comedy
10227995-damn-you-autocorrect,"Damn You, Autocorrect!: Awesomely Embarrassing Text Messages You Didn't Mean to Send (Paperback)",Jillian Madison,4.01,3254,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327892498l/10227995._SY75_.jpg,humour-and-comedy
507402.Little_Pea,Little Pea (Hardcover),Amy Krouse Rosenthal,4.21,7179,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348556860l/507402._SX50_.jpg,humour-and-comedy
2061795.Up_All_Night,Up All Night (Hardcover),Laura Geringer Bass,3.36,686,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441476493l/2061795._SX50_.jpg,humour-and-comedy
1335477.Chicken_Soup_for_the_Kid_s_Soul,Chicken Soup for the Kid's Soul (Hardcover),Jack Canfield,4.01,1935,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347522087l/1335477._SY75_.jpg,humour-and-comedy
275985.Yay_You_,"Yay, You!: Moving Up and Moving On (Hardcover)",Sandra Boynton,4.05,641,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400886585l/275985._SX50_.jpg,humour-and-comedy
2654418-let-s-dance-little-pookie,"Let's Dance, Little Pookie (Board book)",Sandra Boynton,3.94,845,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320488124l/2654418._SX50_.jpg,humour-and-comedy
45894048-the-anglo-file,The Anglo Files: A Field Guide to the English (Paperback),Sarah Lyall,3.46,1990,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573236189l/45894048._SX50_.jpg,humour-and-comedy
646195.Babe,Babe: The Gallant Pig (Hardcover),Dick King-Smith,4.09,14462,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320498616l/646195._SX50_.jpg,humour-and-comedy
288448.Watching_the_Engli,Watching the English: The Hidden Rules of English Behaviour (Paperback),Kate Fox,3.92,9543,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327350810l/288448._SY75_.jpg,humour-and-comedy
916856.Miss_Pettigrew_Lives_for_a_Day,Miss Pettigrew Lives for a Day (Paperback),Winifred Watson,3.98,14963,1938,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324206344l/916856._SX50_.jpg,humour-and-comedy
51799.The_Decameron,The Decameron (Paperback),Giovanni Boccaccio,3.89,35446,1353,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472027832l/51799._SY75_.jpg,humour-and-comedy
5665292-rhyming-dust-bunnie,Rhyming Dust Bunnies (Hardcover),Jan  Thomas,4.22,6398,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349066973l/5665292._SX50_.jpg,humour-and-comedy
9465166-hooray-for-amanda-her-alligator,Hooray for Amanda & Her Alligator! (Hardcover),Mo Willems,4.08,4889,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348088681l/9465166._SX50_.jpg,humour-and-comedy
25051.Mrs_Piggle_Wiggle,"Mrs. Piggle-Wiggle (Mrs. Piggle Wiggle, #1)",Betty MacDonald,4.14,53767,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388180885l/25051._SX50_.jpg,humour-and-comedy
6304911-postsecret,"PostSecret: Confessions on Life, Death, and God (Hardcover)",Frank Warren,4.35,4807,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349003796l/6304911._SX50_.jpg,humour-and-comedy
6969969-other-people-s-rejection-letter,"Other People's Rejection Letters: Relationship Enders, Career Killers, and 150 Other Letters You'll Be Glad You Didn't Receive (Hardcover)",Bill Shapiro,3.39,759,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320482289l/6969969._SX50_.jpg,humour-and-comedy
138442.Found,"Found: The Best Lost, Tossed, and Forgotten Items from Around the World (Paperback)",Davy Rothbart,4.01,1863,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347483449l/138442._SX50_.jpg,humour-and-comedy
8115909-the-book-of-unnecessary-quotation-mar,"The Book of ""Unnecessary"" Quotation Marks: A Celebration of Creative Punctuation (Hardcover)",Bethany Keeley,3.69,580,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348536343l/8115909._SX50_.jpg,humour-and-comedy
4993799-requiem-for-a-paper-bag,"Requiem for a Paper Bag: Celebrities and Civilians Tell Stories of the Best Lost, Tossed, and Found Items from Around the World (Paperback)",Davy Rothbart,3.34,364,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361195497l/4993799._SX50_.jpg,humour-and-comedy
3710149-passive-aggressive-note,Passive Aggressive Notes: Painfully Polite and Hilariously Hostile Writings (Paperback),Kerry Miller,3.77,2630,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347371822l/3710149._SX50_.jpg,humour-and-comedy
2208130.I_Lick_My_Cheese_And_Other_Note,I Lick My Cheese And Other Notes: From The Frontline Of Flatsharing (Hardcover),Oonagh O'Hagan,3.6,796,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347509887l/2208130._SY75_.jpg,humour-and-comedy
13939.My_Secret,My Secret: A PostSecret Book (Hardcover),Frank Warren,4.34,6237,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924258l/13939._SX50_.jpg,humour-and-comedy
138441.Found_II,"Found II: More of the Best Lost, Tossed, and Forgotten Items from Around the World (Paperback)",Davy Rothbart,4.0,1427,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347857169l/138441._SX50_.jpg,humour-and-comedy
13943.The_Secret_Lives_of_Men_and_Women,The Secret Lives of Men and Women: A PostSecret Book (Hardcover),Frank Warren,4.37,5625,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166575001l/13943._SX50_.jpg,humour-and-comedy
6957028-awkward-family-phot,Awkward Family Photos (Paperback),Mike  Bender,3.88,3955,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320529254l/6957028._SX50_.jpg,humour-and-comedy
10793807-awkward-family-pet-phot,Awkward Family Pet Photos (Paperback),Mike  Bender,3.72,1043,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333576882l/10793807._SX50_.jpg,humour-and-comedy
7544639-regretsy,Regretsy: Where DIY Meets WTF (Paperback),April Winchell,3.83,1248,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320410557l/7544639._SX50_.jpg,humour-and-comedy
101359.The_Gallery_of_Regrettable_Food,The Gallery of Regrettable Food: Highlights from Classic American Recipe Books (Hardcover),James Lileks,4.12,1819,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320544099l/101359._SX50_.jpg,humour-and-comedy
855579.Signspotting_2_,Signspotting 2 : More Absurd and Amazing Signs from Around the World (Paperback),Doug Lansky,3.79,169,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347623474l/855579._SX50_.jpg,humour-and-comedy
6619067-signspotting-iii,Signspotting III: Lost and Loster in Translation (Paperback),Doug Lansky,3.64,101,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438714831l/6619067._SX50_.jpg,humour-and-comedy
839064.Signspotting,Signspotting: Absurd and Amusing Signs from Around the World (Paperback),Doug Lansky,3.86,583,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348264737l/839064._SX50_.jpg,humour-and-comedy
7915146-creepiosity,Creepiosity: A Hilarious Guide to the Unintentionally Creepy (Paperback),David Bickel,3.12,535,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347527570l/7915146._SX50_.jpg,humour-and-comedy
7260528-look-at-this-fucking-hipster,Look at This Fucking Hipster (Paperback),Joe Mande,3.42,158,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388392009l/7260528._SX50_.jpg,humour-and-comedy
803413.Stuff_On_My_Cat,Stuff On My Cat: The Book (Paperback),Mario Garza,3.73,444,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348340981l/803413._SX50_.jpg,humour-and-comedy
7141030-p-s-i-hate-it-here,P.S. I Hate it Here: Kids' Letters from Camp (Paperback),Diane Falanga,3.56,698,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274724048l/7141030._SX50_.jpg,humour-and-comedy
949206.Milk_Eggs_Vodka,Milk Eggs Vodka: Grocery Lists Lost and Found (Hardcover),Bill Keaggy,3.47,1153,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349016539l/949206._SX50_.jpg,humour-and-comedy
264449.A_Lifetime_of_Secret,A Lifetime of Secrets: A PostSecret Book (Hardcover),Frank Warren,4.45,6162,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429935826l/264449._SX50_.jpg,humour-and-comedy
9650459-found-magazine-1,FOUND Magazine #1 (Paperback),Davy Rothbart,4.24,244,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289013952l/9650459._SX50_.jpg,humour-and-comedy
