Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
21816682-living-well-spending-le,"Living Well, Spending Less: 12 Secrets of the Good Life (Paperback)",Ruth Soukup,3.68,3627,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415584089l/21816682._SY75_.jpg,self-help
18085519-fluent-in-3-mont,Fluent in 3 Months: How Anyone at Any Age Can Learn to Speak Any Language from Anywhere in the World (Paperback),Benny Lewis,3.65,4478,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398786029l/18085519._SY75_.jpg,self-help
18479831-staying-strong,Staying Strong: 365 Days a Year (Hardcover),Demi Lovato,3.94,10524,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378839430l/18479831._SX50_.jpg,self-help
16291800-the-gifts-of-imperfect-parenting,"The Gifts of Imperfect Parenting: Raising Children with Courage, Compassion, and Connection (Audio CD)",Brené Brown,4.57,4066,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390119190l/16291800._SX50_.jpg,self-help
17623735-101-secrets-for-your-twentie,101 Secrets for Your Twenties (Paperback),Paul Angone,3.59,1684,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364259273l/17623735._SY75_.jpg,self-help
40651734-true-refuge,True Refuge: Finding Peace and Freedom in Your Own Awakened Heart (Kindle Edition),Tara Brach,3.99,3973,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530055538l/40651734._SX50_.jpg,self-help
15811501-the-myths-of-happine,The Myths of Happiness (Hardcover),Sonja Lyubomirsky,3.67,1700,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350363413l/15811501._SY75_.jpg,self-help
14059029-how-to-stay-sane,How to Stay Sane (Paperback),Philippa Perry,3.78,2615,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337425454l/14059029._SX50_.jpg,self-help
40389418-creativity,Creativity: Flow and the Psychology of Discovery and Invention (Kindle Edition),Mihaly Csikszentmihalyi,4.08,5109,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528224191l/40389418._SY75_.jpg,self-help
5629833-positivity,"Positivity: Groundbreaking Research Reveals How to Embrace the Hidden Strength of Positive Emotions, Overcome Negativity, and Thrive (Hardcover)",Barbara L. Fredrickson,3.99,2357,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320426620l/5629833._SY75_.jpg,self-help
905092.The_Millionaire_Mind,The Millionaire Mind (Paperback),Thomas J. Stanley,4.17,24388,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348890328l/905092._SY75_.jpg,self-help
57393737-a-gentle-reminder,A Gentle Reminder (Paperback),Bianca Sparacino,4.36,546,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615620038l/57393737._SX50_.jpg,self-help
50869813-get-out-of-your-own-way,Get Out of Your Own Way: A Skeptic's Guide to Growth and Fulfillment (Hardcover),Dave Hollis,3.94,4685,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578788679l/50869813._SX50_SY75_.jpg,self-help
35297176-heart-tal,Heart Talk: Poetic Wisdom for a Better Life (Paperback),Cleo Wade,4.25,6399,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520163639l/35297176._SX50_.jpg,self-help
34848677-lagom,"Lagom: Not Too Little, Not Too Much, Just Right: The Swedish Guide to Creating Balance in Your Life (Hardcover)",Niki Brantmark,3.56,3313,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502106286l/34848677._SX50_.jpg,self-help
28696602-i-m-judging-you,I'm Judging You: The Do-Better Manual (Paperback),Luvvie Ajayi Jones,3.67,13085,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458497786l/28696602._SY75_.jpg,self-help
23398748-doing-good-better,Doing Good Better: How Effective Altruism Can Help You Make a Difference (Hardcover),William MacAskill,4.25,4749,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414351487l/23398748._SY75_.jpg,self-help
21544940-warrior-goddess-training,Warrior Goddess Training: Become the Woman You Are Meant to Be (Paperback),HeatherAsh Amara,3.87,4740,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410107961l/21544940._SY75_.jpg,self-help
51526.Too_Soon_Old_Too_Late_Smart,"Too Soon Old, Too Late Smart: Thirty True Things You Need to Know Now (Hardcover)",Gordon Livingston,3.85,2793,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630494166l/51526._SY75_.jpg,self-help
9788928-l-art-de-la-simplicit,L'art de la Simplicité: How to Live More with Less (Paperback),Dominique Loreau,3.51,4285,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569023741l/9788928._SX50_.jpg,self-help
8034188-where-good-ideas-come-from,Where Good Ideas Come from: The Natural History of Innovation (Hardcover),Steven Johnson,3.99,13901,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311705993l/8034188._SY75_.jpg,self-help
641604.Purple_C,Purple Cow: Transform Your Business by Being Remarkable (Hardcover),Seth Godin,3.77,48450,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309203098l/641604._SX50_.jpg,self-help
542700.Trauma_and_Recovery,Trauma and Recovery: The Aftermath of Violence - From Domestic Abuse to Political Terror (Paperback),Judith Lewis Herman,4.35,11233,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348664543l/542700._SY75_.jpg,self-help
1606380.The_Art_of_Extreme_Self_Care,The Art of Extreme Self-Care: Transform Your Life One Month at a Time (Hardcover),Cheryl Richardson,3.93,1815,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388238108l/1606380._SX50_.jpg,self-help
968154.Life_s_Little_Instruction_B,"Life's Little Instruction Book: 511 Suggestions, Observations, and Reminders on How to Live a Happy and Rewarding Life (Paperback)",H. Jackson Brown Jr.,4.01,3435,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348829166l/968154._SX50_.jpg,self-help
109515.How_I_Raised_Myself_From_Failure_to_Success_in_Selling,How I Raised Myself From Failure to Success in Selling (Paperback),Frank Bettger,4.23,15724,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348184877l/109515._SY75_.jpg,self-help
421861.Get_Out_of_Your_Own_Way,Get Out of Your Own Way: Overcoming Self-Defeating Behavior (Paperback),Mark Goulston,3.77,1107,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309286390l/421861._SY75_.jpg,self-help
319220.20_Something_20_Everything,"20-Something, 20-Everything: A Quarter-Life Woman's Guide to Balance and Direction (Paperback)",Christine Hassler,3.56,1674,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328746057l/319220._SY75_.jpg,self-help
7538.Winning_with_People,Winning with People (Paperback),John C. Maxwell,4.27,6525,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165627537l/7538._SY75_.jpg,self-help
15737147-help-thanks-,Help Thanks Wow: The Three Essential Prayers (Hardcover),Anne Lamott,3.95,19506,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348147479l/15737147._SY75_.jpg,self-help
15737147-help-thanks-,Help Thanks Wow: The Three Essential Prayers (Hardcover),Anne Lamott,3.95,19506,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348147479l/15737147._SY75_.jpg,self-help
30186948-think-and-grow-ric,Think and Grow Rich (Paperback),Napoleon Hill,4.17,263917,1937,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463241782l/30186948._SY75_.jpg,self-help
45733311-you-are-awesome,"You Are Awesome: How to Navigate Change, Wrestle with Failure, and Live an Intentional Life (Hardcover)",Neil Pasricha,4.11,1711,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570968986l/45733311._SY75_.jpg,self-help
36954707-sl,Slow: Simple Living for a Frantic World (Hardcover),Brooke McAlary,3.92,3004,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519441062l/36954707._SX50_.jpg,self-help
36739769-the-third-door,The Third Door: The Wild Quest to Uncover How the World's Most Successful People Launched Their Careers (Hardcover),Alex Banayan,4.23,4411,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527724477l/36739769._SY75_.jpg,self-help
33503509-the-asshole-survival-guide,The Asshole Survival Guide: How to Deal with People Who Treat You Like Dirt (Hardcover),Robert I. Sutton,3.54,2077,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488552407l/33503509._SY75_.jpg,self-help
35415920-the-secret-lives-of-introvert,The Secret Lives of Introverts: Inside Our Hidden World (Paperback),Jenn Granneman,3.8,2109,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497240224l/35415920._SY75_.jpg,self-help
29243734-drop-the-ball,Drop the Ball: Achieving More by Doing Less (Hardcover),Tiffany Dufu,3.84,2840,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480626753l/29243734._SY75_.jpg,self-help
25817773-pretty-happy,Pretty Happy: Healthy Ways To Love Your Body (Hardcover),Kate  Hudson,3.55,3587,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450647254l/25817773._SX50_.jpg,self-help
26805285-ta-deuxi-me-vie-commence-quand-tu-comprends-que-tu-n-en-as-qu-une,Ta deuxième vie commence quand tu comprends que tu n'en as qu'une (Kindle Edition),Raphaëlle Giordano,3.57,14537,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443038901l/26805285._SX50_.jpg,self-help
25817140-the-happiness-trac,The Happiness Track: How to Apply the Science of Happiness to Accelerate Your Success (Hardcover),Emma Seppälä,3.76,1404,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444097225l/25817140._SY75_.jpg,self-help
23214164-steal-the-,"Steal the Show: From Speeches to Job Interviews to Deal-Closing Pitches, How to Guarantee a Standing Ovation for All the Performances in Your Life (Hardcover)",Michael Port,3.67,1078,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441061009l/23214164._SY75_.jpg,self-help
20370505-everything-that-remain,Everything That Remains: A Memoir by the Minimalists (Paperback),Joshua Fields Millburn,3.81,8687,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388667510l/20370505._SY75_.jpg,self-help
764702.7_Strategies_for_Wealth_Happine,7 Strategies for Wealth & Happiness: Power Ideas from America's Foremost Business Philosopher (Paperback),Jim Rohn,4.49,2414,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348468189l/764702._SY75_.jpg,self-help
13638804-t-i-t-h-c,Tôi Tự Học (Paperback),Nguyễn Duy Cần,4.26,2094,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455964182l/13638804._SY75_.jpg,self-help
11084145-steve-j,Steve Jobs (Hardcover),Walter Isaacson,4.15,1079966,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511288482l/11084145._SY75_.jpg,self-help
345149.Boundaries_in_Dating,Boundaries in Dating (Paperback),Henry Cloud,4.14,4637,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440040070l/345149._SY75_.jpg,self-help
6261270-the-noticer,"The Noticer: Sometimes, All a Person Needs Is a Little Perspective (Hardcover)",Andy Andrews,4.18,14949,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572401261l/6261270._SY75_.jpg,self-help
10929.For_One_More_Day,For One More Day (Hardcover),Mitch Albom,4.08,137787,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438705425l/10929._SX50_.jpg,self-help
791505.The_Speed_Reading_B,The Speed Reading Book (Mind Set),Tony Buzan,3.55,2364,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387664010l/791505._SY75_.jpg,self-help
4122.Built_to_Last,Built to Last: Successful Habits of Visionary Companies (Hardcover),James C. Collins,4.03,67064,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412047084l/4122._SY75_.jpg,self-help
107515.The_Five_Languages_of_Apology,The Five Languages of Apology: How to Experience Healing in All Your Relationships (Hardcover),Gary Chapman,4.14,2216,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440561367l/107515._SX50_.jpg,self-help
380047.Take_Time_for_Your_Life,Take Time for Your Life (Paperback),Cheryl Richardson,4.01,1759,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437669318l/380047._SY75_.jpg,self-help
397347.Undoing_Depression,Undoing Depression: What Therapy Doesn't Teach You and Medication Can't Give You (Paperback),Richard O'Connor,4.0,1095,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431663271l/397347._SY75_.jpg,self-help
1780947.Das_Caf_am_Rande_der_Welt,Das Café am Rande der Welt (Paperback),John P. Strelecky,3.65,22393,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1188241722l/1780947._SX50_.jpg,self-help
913420.Overcoming_Social_Anxiety_and_Shyne,Overcoming Social Anxiety and Shyness (Overcoming),Gillian Butler,3.8,585,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179417526l/913420._SX50_.jpg,self-help
46041465-everything-i-know-about-love,Everything I Know About Love (Hardcover),Dolly Alderton,4.16,74659,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563761980l/46041465._SX50_.jpg,self-help
627206.The_New_Drawing_on_the_Right_Side_of_the_Brain,The New Drawing on the Right Side of the Brain (Paperback),Betty Edwards,3.87,318985,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348133732l/627206._SX50_.jpg,self-help
32714199-the-craving-mind,The Craving Mind: From Cigarettes to Smartphones to Love – Why We Get Hooked and How We Can Break Bad Habits (Hardcover),Judson Brewer,3.73,2728,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478649316l/32714199._SX50_.jpg,self-help
159760.Reviving_Ophelia,Reviving Ophelia: Saving the Selves of Adolescent Girls (Paperback),Mary Pipher,3.88,25282,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441333242l/159760._SY75_.jpg,self-help
27220736-shoe-dog,Shoe Dog: A Memoir by the Creator of Nike (Hardcover),Phil Knight,4.46,201795,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457284880l/27220736._SY75_.jpg,self-help
28815513-messy,Messy: The Power of Disorder to Transform Our Lives (Hardcover),Tim Harford,3.93,3063,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460909862l/28815513._SY75_.jpg,self-help
23846205-how-to-relax,"How to Relax (Mindfulness Essentials, #5)",Thich Nhat Hanh,4.24,2758,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419320869l/23846205._SY75_.jpg,self-help
24886256-the-brain-fog-fix,"The Brain Fog Fix: Reclaim Your Focus, Memory, and Joy in Just 3 Weeks (Hardcover)",Mike Dow,3.44,2890,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435190761l/24886256._SX50_.jpg,self-help
22571775-do-over,"Do Over: Rescue Monday, Reinvent Your Work, and Never Get Stuck (Hardcover)",Jon Acuff,4.04,3474,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420787033l/22571775._SY75_.jpg,self-help
106882.French_Women_Don_t_Get_Fat,French Women Don't Get Fat: The Secret of Eating for Pleasure (Hardcover),Mireille Guiliano,3.53,16864,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171567893l/106882._SX50_.jpg,self-help
18330189-i-am-that-girl,"I Am That Girl: How to Speak Your Truth, Discover Your Purpose, and #bethatgirl (Paperback)",Alexis Jones,3.97,1896,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391134852l/18330189._SY75_.jpg,self-help
4204732-life-is-a-ver,"Life Is a Verb: 37 Days to Wake Up, Be Mindful, and Live Intentionally (Paperback)",Patti Digh,3.96,2478,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328748712l/4204732._SX50_.jpg,self-help
96999.Courage,Courage: The Joy of Living Dangerously (ebook),Osho,4.04,7270,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316131899l/96999._SY75_.jpg,self-help
56692.Why_Marriages_Succeed_or_Fail,Why Marriages Succeed or Fail: And How You Can Make Yours Last (Paperback),John M. Gottman,4.13,2061,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395628761l/56692._SY75_.jpg,self-help
58169.Catching_the_Big_Fi,"Catching the Big Fish: Meditation, Consciousness, and Creativity (Hardcover)",David Lynch,3.72,11721,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442184320l/58169._SX50_.jpg,self-help
149309.50_Self_Help_Classic,50 Self-Help Classics: 50 Inspirational Books to Transform Your Life from Timeless Sages to Contemporary Gurus (Paperback),Tom Butler-Bowdon,3.92,820,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391615158l/149309._SY75_.jpg,self-help
2208661.Yes_,Yes!: 50 Scientifically Proven Ways to Be Persuasive (Hardcover),Noah J. Goldstein,3.95,12040,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347451656l/2208661._SY75_.jpg,self-help
127641.The_Explosive_Child,"The Explosive Child: A New Approach for Understanding and Parenting Easily Frustrated, Chronically Inflexible Children (Paperback)",Ross W. Greene,4.13,7989,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441747078l/127641._SY75_.jpg,self-help
97905.The_No_Asshole_Rule,The No Asshole Rule: Building a Civilized Workplace and Surviving One That Isn't (Hardcover),Robert I. Sutton,3.6,8210,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406910242l/97905._SX50_.jpg,self-help
44279312-personality-isn-t-permanent,Personality Isn't Permanent: Break Free from Self-Limiting Beliefs and Rewrite Your Story (Kindle Edition),Benjamin P. Hardy,4.2,1524,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586234864l/44279312._SY75_.jpg,self-help
43599070-the-courage-to-be-happy,The Courage to be Happy: True Contentment Is In Your Power (Kindle Edition),Ichiro Kishimi,4.08,2980,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586529806l/43599070._SY75_.jpg,self-help
36204301-how-women-rise,"How Women Rise: Break the 12 Habits Holding You Back from Your Next Raise, Promotion, or Job (Hardcover)",Sally Helgesen,4.14,3991,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509743383l/36204301._SY75_.jpg,self-help
36119521-the-art-of-saying-n,"The Art Of Saying NO: How To Stand Your Ground, Reclaim Your Time And Energy, And Refuse To Be Taken For Granted (Without Feeling Guilty!)",Damon Zahariades,3.75,3754,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503629618l/36119521._SY75_.jpg,self-help
34758995-unscripted,"Unscripted: Life, Liberty, and the Pursuit of Entrepreneurship (Paperback)",M.J. DeMarco,4.49,2391,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492290939l/34758995._SX50_.jpg,self-help
30317415-stealing-fire,"Stealing Fire: How Silicon Valley, the Navy SEALs, and Maverick Scientists Are Revolutionizing the Way We Live and Work (ebook)",Steven Kotler,3.95,6454,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479235995l/30317415._SY75_.jpg,self-help
6162567-ignore-everybody,Ignore Everybody: and 39 Other Keys to Creativity (Hardcover),Hugh MacLeod,4.02,21674,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347753770l/6162567._SY75_.jpg,self-help
25066990-living-with-a-seal,Living with a SEAL: 31 Days Training with the Toughest Man on the Planet (Hardcover),Jesse Itzler,4.28,13468,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438693370l/25066990._SY75_.jpg,self-help
468667.Manifest_Your_Destiny,Manifest Your Destiny (Hardcover),Wayne W. Dyer,4.19,2471,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175021893l/468667._SX50_.jpg,self-help
22504623-the-fringe-hour,The Fringe Hours: Making Time for You (Paperback),Jessica N. Turner,3.54,3102,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417983515l/22504623._SY75_.jpg,self-help
11974141-getting-past-your-past,Getting Past Your Past: Take Control of Your Life with Self-Help Techniques from EMDR Therapy (Hardcover),Francine Shapiro,4.1,1760,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419123930l/11974141._SY75_.jpg,self-help
16158560-die-empty,Die Empty: Unleash Your Best Work Every Day (Hardcover),Todd Henry,3.8,2818,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373226769l/16158560._SY75_.jpg,self-help
17984032-sane-new-world,Sane New World: Taming The Mind (Paperback),Ruby Wax,3.77,5362,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369724082l/17984032._SY75_.jpg,self-help
16046160-ng-y-x-a-c-m-t-con-,Ngày xưa có một con bò... (Paperback),Camilo Cruz,3.88,2974,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628956646l/16046160._SY75_.jpg,self-help
12987640-imagine,Imagine: How Creativity Works (Hardcover),Jonah Lehrer,3.88,41678,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327000473l/12987640._SY75_.jpg,self-help
13152287-bringing-up-b-,Bringing Up Bébé: One American Mother Discovers the Wisdom of French Parenting (Audiobook),Pamela Druckerman,3.99,55082,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327009243l/13152287._SY75_.jpg,self-help
8867135-twelve-steps-to-a-compassionate-life,Twelve Steps to a Compassionate Life (Audio CD),Karen Armstrong,3.73,4714,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320393195l/8867135._SX50_.jpg,self-help
73123.The_World_According_to_Mister_Roger,The World According to Mister Rogers: Important Things to Remember (Hardcover),Fred Rogers,4.39,5152,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442170069l/73123._SX50_.jpg,self-help
40874325-the-shac,The Shack (Kindle Edition),William Paul Young,3.79,582426,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532013572l/40874325._SY75_.jpg,self-help
39175.When_Food_Is_Love,When Food Is Love: Exploring the Relationship Between Eating and Intimacy (Paperback),Geneen Roth,4.04,1947,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403192804l/39175._SY75_.jpg,self-help
37875.The_Art_of_the_Start,"The Art of the Start: The Time-Tested, Battle-Hardened Guide for Anyone Starting Anything (Hardcover)",Guy Kawasaki,3.87,27160,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433719169l/37875._SY75_.jpg,self-help
640892.Evolve_Your_Brain,Evolve Your Brain: The Science of Changing Your Mind (Hardcover),Joe Dispenza,4.18,2424,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348250540l/640892._SX50_.jpg,self-help
99401.The_Power_of_a_Positive_N,The Power of a Positive No: How to Say No and Still Get to Yes (Hardcover),William Ury,4.02,2510,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320442437l/99401._SY75_.jpg,self-help
46681.Too_Good_to_Leave_Too_Bad_to_Stay,"Too Good to Leave, Too Bad to Stay: A Step-by-Step Guide to Help You Decide Whether to Stay In or Get Out of Your Relationship (Paperback)",Mira Kirshenbaum,4.15,2293,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924027l/46681._SY75_.jpg,self-help
289030.The_Saint_the_Surfer_and_the_CEO,"The Saint, the Surfer, and the CEO: A Remarkable Story about Living Your Heart's Desires (Paperback)",Robin S. Sharma,4.04,4846,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347372844l/289030._SX50_.jpg,self-help
51720411-think-like-a-rocket-scientist,Think Like a Rocket Scientist: Simple Strategies You Can Use to Make Giant Leaps in Work and Life (Hardcover),Ozan Varol,4.26,2397,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570447685l/51720411._SX50_SY75_.jpg,self-help
39863236-the-end-of-procrastination,The End of Procrastination: How to Stop Postponing and Live a Fulfilled Life (Paperback),Petr Ludwig,4.03,2321,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527055898l/39863236._SX50_.jpg,self-help
34460565-a-simplified-life,A Simplified Life: Tactical Tools for Intentional Living (Hardcover),Emily Ley,3.93,4355,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505319147l/34460565._SX50_.jpg,self-help
30962055-irresistible,Irresistible: The Rise of Addictive Technology and the Business of Keeping Us Hooked (Hardcover),Adam Alter,3.88,9148,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479719623l/30962055._SY75_.jpg,self-help
22609444-bold,"Bold: How to Go Big, Create Wealth and Impact the World (Hardcover)",Peter H. Diamandis,3.96,9663,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422848692l/22609444._SY75_.jpg,self-help
23271418-scary-close,Scary Close: Dropping the Act and Finding True Intimacy (Audio CD),Donald Miller,4.05,13707,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413337664l/23271418._SY75_.jpg,self-help
514210.The_Way_of_Zen,The Way of Zen (Paperback),Alan W. Watts,4.12,19126,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348297121l/514210._SY75_.jpg,self-help
1760630.Self_Reliance,Self-Reliance (Paperback),Ralph Waldo Emerson,4.01,7758,1841,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347244627l/1760630._SY75_.jpg,self-help
11129278-getting-from-college-to-career,"Getting from College to Career: 90 Things to Do Before You Join the Real World, Revised Edition (Paperback)",Lindsey Pollak,3.84,729,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348995530l/11129278._SY75_.jpg,self-help
452343.The_Worry_Cure,The Worry Cure: Seven Steps to Stop Worry from Stopping You (Paperback),Robert L. Leahy,3.94,1077,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320518197l/452343._SY75_.jpg,self-help
6125225-peaks-and-valley,Peaks and Valleys: Making Good And Bad Times Work For You--At Work And In Life (Hardcover),Spencer Johnson,4.02,3633,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438539349l/6125225._SY75_.jpg,self-help
51374.Changes_That_Heal,Changes That Heal: The Four Shifts That Make Everything Better…And That Anyone Can Do (Paperback),Henry Cloud,4.37,3416,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328847536l/51374._SY75_.jpg,self-help
12816644-siblings-without-rivalry,Siblings Without Rivalry: How to Help Your Children Live Together So You Can Live Too (Paperback),Adele Faber,4.18,10247,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340738863l/12816644._SY75_.jpg,self-help
994560.The_Path_of_Least_Resistance,The Path of Least Resistance: Learning to Become the Creative Force in Your Own Life (Paperback),Robert Fritz,4.07,1512,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347975469l/994560._SY75_.jpg,self-help
690400.How_to_Be_Happy_Dammit,"How to Be Happy, Dammit: A Cynic's Guide to Spiritual Happiness (Paperback)",Karen Salmansohn,4.04,904,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320438492l/690400._SX50_.jpg,self-help
