Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
406186.Mara_Daughter_of_the_Nile,"Mara, Daughter of the Nile (Paperback)",Eloise Jarvis McGraw,4.24,10708,1953,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299405805l/406186._SY75_.jpg,historical_fiction
52251.Claudius_the_God_and_His_Wife_Messalina,"Claudius the God and His Wife Messalina (Claudius, #2)",Robert Graves,4.21,13307,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611780468l/52251._SY75_.jpg,historical_fiction
397483.The_Devil_in_the_White_City,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America (Hardcover)",Erik Larson,3.98,590002,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583433024l/397483._SY75_.jpg,historical_fiction
43944.Suite_Fran_aise,Suite Française (Paperback),Irène Némirovsky,3.81,74940,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557142046l/43944._SY75_.jpg,historical_fiction
1852.The_Call_of_the_Wild,The Call of the Wild (Mass Market Paperback),Jack London,3.88,374006,1903,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452291694l/1852._SY75_.jpg,historical_fiction
399395.Enemy_Women,Enemy Women (Paperback),Paulette Jiles,3.74,6452,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441752614l/399395._SY75_.jpg,historical_fiction
72854.Into_the_Wilderne,"Into the Wilderness (Wilderness, #1)",Sara Donati,4.1,38818,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320395200l/72854._SY75_.jpg,historical_fiction
47305.The_Last_Empre,"The Last Empress (Empress Orchid, #2)",Anchee Min,3.83,8658,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433552246l/47305._SY75_.jpg,historical_fiction
289681.Lily_s_Crossing,Lily's Crossing (Paperback),Patricia Reilly Giff,3.87,8988,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320407616l/289681._SX50_.jpg,historical_fiction
157180.Sharpe_s_Fortre,"Sharpe's Fortress (Sharpe, #3)",Bernard Cornwell,4.18,11670,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389301343l/157180._SY75_.jpg,historical_fiction
13006.Julius_Caesar,Julius Caesar (Paperback),William Shakespeare,3.69,183898,1599,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631505382l/13006._SX50_.jpg,historical_fiction
10108.The_Autobiography_of_Henry_VIII,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers (Paperback)",Margaret George,4.23,27992,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439956289l/10108._SY75_.jpg,historical_fiction
12662.Caravan,Caravans (Hardcover),James A. Michener,4.07,7363,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388212586l/12662._SY75_.jpg,historical_fiction
33896.Thirteen_Moon,Thirteen Moons (Hardcover),Charles Frazier,3.71,13571,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440046095l/33896._SX50_.jpg,historical_fiction
105303.The_Misadventures_of_Maude_Marc,The Misadventures of Maude March (Maude March Misadventures #1),Audrey Couloumbis,3.85,1644,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433473l/105303._SX50_.jpg,historical_fiction
1078.The_Good_Eart,"The Good Earth (House of Earth, #1)",Pearl S. Buck,3.99,233788,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312497600l/1078._SY75_.jpg,historical_fiction
2017056.Skeletons_at_the_Feast,Skeletons at the Feast (Hardcover),Chris Bohjalian,3.99,25022,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320413130l/2017056._SY75_.jpg,historical_fiction
294084.The_Street_of_a_Thousand_Blossom,The Street of a Thousand Blossoms (Hardcover),Gail Tsukiyama,3.97,9567,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441601151l/294084._SY75_.jpg,historical_fiction
24914.The_Marc,The March (Paperback),E.L. Doctorow,3.7,15815,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559890544l/24914._SY75_.jpg,historical_fiction
4981.Slaughterhouse_Five,Slaughterhouse-Five (Paperback),Kurt Vonnegut Jr.,4.08,1218070,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606208827l/4981._SY75_.jpg,historical_fiction
44230.The_Silver_Pig,"The Silver Pigs (Marcus Didius Falco, #1)",Lindsey Davis,3.92,15360,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388383057l/44230._SY75_.jpg,historical_fiction
92162.Russka,Russka: The Novel of Russia (Paperback),Edward Rutherfurd,4.02,12509,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320541880l/92162._SY75_.jpg,historical_fiction
114982.The_Ruby_in_the_Smoke,"The Ruby in the Smoke (Sally Lockhart, #1)",Philip Pullman,3.77,25763,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424038246l/114982._SY75_.jpg,historical_fiction
295654.Curse_of_the_Blue_Tatt,"Curse of the Blue Tattoo: Being an Account of the Misadventures of Jacky Faber, Midshipman and Fine Lady (Bloody Jack, #2)",L.A. Meyer,4.26,12161,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327953077l/295654._SY75_.jpg,historical_fiction
492920.Sharpe_s_Sword,"Sharpe's Sword (Sharpe, #14)",Bernard Cornwell,4.24,9053,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387983795l/492920._SY75_.jpg,historical_fiction
822.The_Confusion,"The Confusion (The Baroque Cycle, #2)",Neal Stephenson,4.26,22893,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407706997l/822._SX50_.jpg,historical_fiction
157857.The_Snake_the_Crocodile_and_the_Dog,"The Snake, the Crocodile and the Dog (Amelia Peabody, #7)",Elizabeth Peters,4.21,12195,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327281210l/157857._SY75_.jpg,historical_fiction
95617.A_Voice_in_the_Wind,"A Voice in the Wind (Mark of the Lion, #1)",Francine Rivers,4.55,80995,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459567327l/95617._SX50_.jpg,historical_fiction
16047.A_Thread_of_Grace,A Thread of Grace (Paperback),Mary Doria Russell,4.0,14190,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923923l/16047._SY75_.jpg,historical_fiction
4599.Carter_Beats_the_Devil,Carter Beats the Devil (Paperback),Glen David Gold,4.09,13068,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428327514l/4599._SY75_.jpg,historical_fiction
353762.The_Serpent_Garden,The Serpent Garden (Paperback),Judith Merkle Riley,3.93,1482,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298246823l/353762._SY75_.jpg,historical_fiction
89788.The_Lady_and_the_Unicorn,The Lady and the Unicorn (Paperback),Tracy Chevalier,3.7,43737,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281285l/89788._SY75_.jpg,historical_fiction
161850.Earthly_Joy,"Earthly Joys (Tradescant, #1)",Philippa Gregory,3.59,7594,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442968483l/161850._SX50_.jpg,historical_fiction
938791.The_Wine_Dark_Sea,The Wine-Dark Sea (Aubrey & Maturin #16),Patrick O'Brian,4.39,7757,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565969963l/938791._SY75_.jpg,historical_fiction
353759.The_Master_of_all_Desire,The Master of all Desires (Paperback),Judith Merkle Riley,3.94,1179,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298246861l/353759._SX50_.jpg,historical_fiction
321623.A_Prayer_for_the_Dying,A Prayer for the Dying (Paperback),Stewart O'Nan,3.99,2734,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391893307l/321623._SY75_.jpg,historical_fiction
192722.Candle_in_the_Darkne,"Candle in the Darkness (Refiner's Fire, #1)",Lynn Austin,4.24,14610,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383946227l/192722._SY75_.jpg,historical_fiction
159177.Love_and_War,"Love and War (North and South, #2)",John Jakes,4.13,17190,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389903265l/159177._SY75_.jpg,historical_fiction
142097.A_Friendship_for_Today,A Friendship for Today (Hardcover),Patricia C. McKissack,3.81,949,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328868144l/142097._SX50_.jpg,historical_fiction
103123.Restoration,Restoration (Paperback),Rose Tremain,3.99,5364,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441564723l/103123._SY75_.jpg,historical_fiction
90420.Copper_Sun,Copper Sun (Hardcover),Sharon M. Draper,4.34,13935,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347621809l/90420._SY75_.jpg,historical_fiction
4836308-the-physick-book-of-deliverance-dane,"The Physick Book of Deliverance Dane (The Physick Book, #1)",Katherine Howe,3.72,57147,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442770048l/4836308._SY75_.jpg,historical_fiction
169316.Assassin,"Assassin (Lady Grace Mysteries, #1)",Grace Cavendish,3.91,2736,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320434479l/169316._SX50_.jpg,historical_fiction
94056.Blood_on_the_River,"Blood on the River: James Town, 1607 (Hardcover)",Elisa Carbone,4.0,5118,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309197245l/94056._SY75_.jpg,historical_fiction
12967.Winter_s_Tale,Winter's Tale (Paperback),Mark Helprin,3.5,27089,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442048864l/12967._SY75_.jpg,historical_fiction
396266.The_Winter_Rose,"The Winter Rose (The Tea Rose, #2)",Jennifer Donnelly,4.31,21127,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319665261l/396266._SY75_.jpg,historical_fiction
4702617-pictures-at-an-exhibition,Pictures at an Exhibition (Hardcover),Sara Houghteling,3.4,1371,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320486739l/4702617._SX50_.jpg,historical_fiction
1967633.The_Boy_Who_Dared,The Boy Who Dared (Hardcover),Susan Campbell Bartoletti,4.02,13939,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328842693l/1967633._SY75_.jpg,historical_fiction
3009435-a-mercy,A Mercy (Hardcover),Toni Morrison,3.68,27779,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439037000l/3009435._SY75_.jpg,historical_fiction
53835.The_Age_of_Innocence,The Age of Innocence (Paperback),Edith Wharton,3.96,149625,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388248423l/53835._SY75_.jpg,historical_fiction
1503626.The_Sealed_Letter,The Sealed Letter (Unknown Binding),Emma Donoghue,3.34,6132,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332272667l/1503626._SY75_.jpg,historical_fiction
21484.The_Winds_of_War,"The Winds of War (The Henry Family, #1)",Herman Wouk,4.35,55025,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442187661l/21484._SY75_.jpg,historical_fiction
76336.The_Last_Town_on_Eart,The Last Town on Earth (Hardcover),Thomas Mullen,3.65,6718,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388228200l/76336._SY75_.jpg,historical_fiction
22893.Incantation,Incantation (Hardcover),Alice Hoffman,3.89,7779,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388931419l/22893._SY75_.jpg,historical_fiction
217086.Away,Away (Hardcover),Amy Bloom,3.37,10795,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441203365l/217086._SX50_.jpg,historical_fiction
1636776.Terra_Incognita,"Terra Incognita (Gaius Petreius Ruso, #2)",Ruth Downie,3.92,3689,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442865917l/1636776._SX50_.jpg,historical_fiction
15807.The_Dress_Lodger,The Dress Lodger (Paperback),Sheri Holman,3.57,7545,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388972247l/15807._SX50_.jpg,historical_fiction
25337939-affinity,Affinity (Paperback),Sarah Waters,3.76,26173,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428720323l/25337939._SY75_.jpg,historical_fiction
127459.The_Sweet_Far_Thing,"The Sweet Far Thing (Gemma Doyle, #3)",Libba Bray,3.95,72393,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358704741l/127459._SY75_.jpg,historical_fiction
398328.Blood_Red_Horse,"Blood Red Horse (The de Granville Trilogy, #1)",K.M. Grant,3.75,1859,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397927639l/398328._SY75_.jpg,historical_fiction
353342.The_Cross_of_Lead,"The Cross of Lead (Crispin, #1)",Avi,3.63,25412,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405898248l/353342._SX50_.jpg,historical_fiction
948532.A_Boy_at_War,"A Boy at War: A Novel of Pearl Harbor (Adam Pelko, #1)",Harry Mazer,3.79,1841,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347585011l/948532._SY75_.jpg,historical_fiction
393473.Dark_Angel,Dark Angels (Tamworth Saga #1),Karleen Koen,3.92,4385,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320528635l/393473._SY75_.jpg,historical_fiction
44538.Life_Ma,Life Mask (Paperback),Emma Donoghue,3.51,2203,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442919965l/44538._SX50_.jpg,historical_fiction
213026.The_Dark_Queen,"The Dark Queen (The Dark Queen Saga, #1)",Susan Carroll,3.86,3302,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388573058l/213026._SY75_.jpg,historical_fiction
57109107-the-lincoln-highway,The Lincoln Highway (Hardcover),Amor Towles,4.37,23593,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633443634l/57109107._SY75_.jpg,historical_fiction
56269187-three-sister,"Three Sisters (The Tattooist of Auschwitz, #3)",Heather   Morris,4.41,5366,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626722248l/56269187._SY75_.jpg,historical_fiction
57290318-fiery-girl,Fiery Girls (Paperback),Heather Wardell,4.08,72,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614705277l/57290318._SX50_.jpg,historical_fiction
50892212-these-violent-delight,"These Violent Delights (These Violent Delights, #1)",Chloe Gong,4.0,44425,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580958058l/50892212._SY75_.jpg,historical_fiction
17699855-chain-of-iron,"Chain of Iron (The Last Hours, #2)",Cassandra Clare,4.46,39198,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604591461l/17699855._SY75_.jpg,historical_fiction
17699853-chain-of-gold,"Chain of Gold (The Last Hours, #1)",Cassandra Clare,4.45,65508,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571379245l/17699853._SY75_.jpg,historical_fiction
6396579-the-golden-mean,The Golden Mean (Hardcover),Annabel Lyon,3.48,3135,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320496914l/6396579._SX50_.jpg,historical_fiction
13550502-the-ill-made-knight,"The Ill-Made Knight (Chivalry, #1)",Christian Cameron,4.38,1923,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377004653l/13550502._SY75_.jpg,historical_fiction
55004514-the-warsaw-orphan,The Warsaw Orphan (Paperback),Kelly Rimmer,4.36,9636,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615878989l/55004514._SX50_.jpg,historical_fiction
43604047-my-contrary-mary,"My Contrary Mary (Mary, #1)",Cynthia Hand,3.97,2146,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611004993l/43604047._SY75_.jpg,historical_fiction
55004551-radar-girl,Radar Girls (Paperback),Sara  Ackerman,4.02,2236,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621243570l/55004551._SX50_.jpg,historical_fiction
53018165-our-darkest-night,Our Darkest Night (Paperback),Jennifer Robson,4.13,10556,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595210308l/53018165._SY75_.jpg,historical_fiction
55333938-the-personal-librarian,The Personal Librarian (Hardcover),Marie Benedict,4.07,26438,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610646708l/55333938._SY75_.jpg,historical_fiction
4588.Extremely_Loud_Incredibly_Close,Extremely Loud & Incredibly Close (Paperback),Jonathan Safran Foer,3.96,405297,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879967l/4588._SY75_.jpg,historical_fiction
55004097-ophie-s-ghost,Ophie's Ghosts (Hardcover),Justina Ireland,4.34,1159,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602878203l/55004097._SY75_.jpg,historical_fiction
56817024-miss-eliza-s-english-kitchen,Miss Eliza's English Kitchen: A Novel of Victorian Cookery and Friendship (Paperback),Annabel Abbs,4.06,249,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629821114l/56817024._SY75_.jpg,historical_fiction
53331577-the-last-bookshop-in-london,The Last Bookshop in London: A Novel of World War II (Paperback),Madeline  Martin,4.16,19118,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610927307l/53331577._SX50_.jpg,historical_fiction
55479339-all-the-little-hope,All the Little Hopes (Paperback),Leah Weiss,4.15,1284,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618254027l/55479339._SX50_.jpg,historical_fiction
54303829-to-love-and-to-loathe,"To Love and to Loathe (The Regency Vows, #2)",Martha Waters,3.52,6088,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616392697l/54303829._SY75_.jpg,historical_fiction
54711210-luck-of-the-titanic,Luck of the Titanic (Hardcover),Stacey  Lee,3.76,3766,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604558427l/54711210._SY75_.jpg,historical_fiction
54860475-a-peculiar-combination,"A Peculiar Combination (Electra McDonnell, #1)",Ashley Weaver,4.03,1636,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615240958l/54860475._SY75_.jpg,historical_fiction
55711683-the-forest-of-vanishing-star,The Forest of Vanishing Stars (Hardcover),Kristin Harmel,4.29,15297,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625673565l/55711683._SY75_.jpg,historical_fiction
800725.Disappearing_Moon_Cafe,Disappearing Moon Cafe (Paperback),Sky Lee,3.17,1786,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348651536l/800725._SY75_.jpg,historical_fiction
45872054-the-kingdom-of-bac,The Kingdom of Back (Hardcover),Marie Lu,3.72,15719,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562771370l/45872054._SY75_.jpg,historical_fiction
861326.The_Viscount_Who_Loved_Me,"The Viscount Who Loved Me (Bridgertons, #2)",Julia Quinn,4.07,158002,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594308l/861326._SY75_.jpg,historical_fiction
36617542-china,China: The Novel (Hardcover),Edward Rutherfurd,4.19,2866,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604497690l/36617542._SY75_.jpg,historical_fiction
54785536-everyone-knows-your-mother-is-a-witc,Everyone Knows Your Mother Is a Witch (Hardcover),Rivka Galchen,3.48,2652,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601083713l/54785536._SY75_.jpg,historical_fiction
54110460-libertie,Libertie (Hardcover),Kaitlyn Greenidge,3.52,8678,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610911858l/54110460._SY75_.jpg,historical_fiction
37638135-daughter-of-a-daughter-of-a-queen,Daughter of a Daughter of a Queen (Audio CD),Sarah Bird,4.06,3649,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523454341l/37638135._SX50_.jpg,historical_fiction
56449476-west-with-giraffe,West with Giraffes (Kindle Edition),Lynda Rutledge,4.47,29602,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609183326l/56449476._SY75_.jpg,historical_fiction
52741293-shuggie-bain,Shuggie Bain (Hardcover),Douglas   Stuart,4.35,74582,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602094778l/52741293._SY75_.jpg,historical_fiction
12851075-the-unseen,The Unseen (Paperback),Katherine Webb,3.74,3624,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335190055l/12851075._SY75_.jpg,historical_fiction
55200703-our-woman-in-mosc,Our Woman in Moscow (Hardcover),Beatriz Williams,4.1,8639,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615849126l/55200703._SY75_.jpg,historical_fiction
31409248-what-the-dead-leave-behind,What the Dead Leave Behind (A Gilded Age Mystery #1),Rosemary Simpson,3.86,1716,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471290726l/31409248._SY75_.jpg,historical_fiction
35458733-the-silent-companion,The Silent Companions (Paperback),Laura  Purcell,3.9,22809,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500725504l/35458733._SY75_.jpg,historical_fiction
54236071-the-consequences-of-fear,The Consequences of Fear (Maisie Dobbs #16),Jacqueline Winspear,4.24,14254,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602563455l/54236071._SX50_.jpg,historical_fiction
46223303-displacement,Displacement (Paperback),Kiku Hughes,4.33,4604,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576630449l/46223303._SX50_.jpg,historical_fiction
51815479-where-the-lost-wander,Where the Lost Wander (Kindle Edition),Amy Harmon,4.38,38591,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570807195l/51815479._SX50_SY75_.jpg,historical_fiction
34835282-vindolanda,Vindolanda (Vindolanda #1),Adrian Goldsworthy,4.03,1782,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491852506l/34835282._SY75_.jpg,historical_fiction
55663163-the-bombay-prince,The Bombay Prince (Perveen Mistry #3),Sujata Massey,3.99,3138,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615243148l/55663163._SX50_.jpg,historical_fiction
53425138-the-children-s-blizzard,The Children's Blizzard (Hardcover),Melanie Benjamin,3.93,11438,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591483926l/53425138._SY75_.jpg,historical_fiction
931447.The_Light_Year,"The Light Years (Cazalet Chronicles, #1)",Elizabeth Jane Howard,3.96,10758,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348766713l/931447._SY75_.jpg,historical_fiction
53138032-the-dark-heart-of-florence,The Dark Heart of Florence (Lady Emily #15),Tasha Alexander,3.88,1117,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609235839l/53138032._SY75_.jpg,historical_fiction
49127434-murder-in-old-bombay,Murder in Old Bombay (Hardcover),Nev March,3.84,2917,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597415249l/49127434._SY75_.jpg,historical_fiction
54221749-the-mystery-of-mrs-christie,The Mystery of Mrs. Christie (Hardcover),Marie Benedict,3.73,18515,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593092557l/54221749._SY75_.jpg,historical_fiction
38371397-the-beekeeper-s-promise,The Beekeeper's Promise (Kindle Edition),Fiona Valpy,4.28,51496,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517914597l/38371397._SX50_.jpg,historical_fiction
51969326-echo-mountain,Echo Mountain (Hardcover),Lauren Wolk,4.31,5293,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571686964l/51969326._SY75_.jpg,historical_fiction
49247242-ring-shout,Ring Shout (Hardcover),P. Djèlí Clark,4.1,14800,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580134382l/49247242._SY75_.jpg,historical_fiction
48764258-tsarina,Tsarina (Hardcover),Ellen Alpsten,3.85,2477,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579722440l/48764258._SY75_.jpg,historical_fiction
48814109-the-lions-of-fifth-avenue,The Lions of Fifth Avenue (Hardcover),Fiona  Davis,3.9,35503,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596545800l/48814109._SY75_.jpg,historical_fiction
50358133-homeland-elegie,Homeland Elegies (Hardcover),Ayad Akhtar,4.19,17060,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584627596l/50358133._SY75_.jpg,historical_fiction
2289536.Les_aigles_de_Rome_Livre_I,"Les aigles de Rome, Livre I (Hardcover)",Enrico Marini,3.99,423,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322178643l/2289536._SX50_.jpg,historical_fiction
42196507-whose-waves-these-are,Whose Waves These Are (Paperback),Amanda Dykes,4.4,2050,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540425175l/42196507._SY75_.jpg,historical_fiction
52929329-orphan-eleven,Orphan Eleven (Hardcover),Gennifer Choldenko,4.09,233,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572262268l/52929329._SX50_SY75_.jpg,historical_fiction
49397137-the-exile,The Exiles (Hardcover),Christina Baker Kline,4.16,31312,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585357375l/49397137._SY75_.jpg,historical_fiction
45800564-the-black-kid,The Black Kids (Audible Audio),Christina Hammonds Reed,4.09,7377,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582185185l/45800564._SY75_.jpg,historical_fiction
53881857-cher-ami-and-major-whittlesey,Cher Ami and Major Whittlesey (Kindle Edition),Kathleen Rooney,4.03,1550,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591537955l/53881857._SY75_.jpg,historical_fiction
9460487-miss-peregrine-s-home-for-peculiar-children,"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)",Ransom Riggs,3.91,1097013,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623449170l/9460487._SY75_.jpg,historical_fiction
52584241-fast-girl,Fast Girls: A Novel of the 1936 Women's Olympic Team (Paperback),Elise Hooper,3.89,4716,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574331187l/52584241._SY75_.jpg,historical_fiction
52210045-to-have-and-to-hoax,"To Have and to Hoax (The Regency Vows, #1)",Martha Waters,3.41,7855,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577153989l/52210045._SX50_SY75_.jpg,historical_fiction
37504654-the-masterpiece,The Masterpiece (Hardcover),Fiona  Davis,3.79,19974,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513199542l/37504654._SY75_.jpg,historical_fiction
