Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
1050383.The_Sleeping_Doll,"The Sleeping Doll (Kathryn Dance, #1)",Jeffery Deaver,3.93,18080,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348064162l/1050383._SY75_.jpg,thriller
17841.Foucault_s_Pendulum,Foucault's Pendulum (Paperback),Umberto Eco,3.9,66081,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396645125l/17841._SY75_.jpg,thriller
35356380-people-like-u,People Like Us (Hardcover),Dana  Mele,3.53,12495,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503002906l/35356380._SY75_.jpg,thriller
26842622-13-minute,13 Minutes (Hardcover),Sarah Pinborough,3.81,13206,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443998343l/26842622._SY75_.jpg,thriller
21489683-die-again,"Die Again (Rizzoli & Isles, #11)",Tess Gerritsen,4.19,26164,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395144977l/21489683._SY75_.jpg,thriller
21535767-the-great-zoo-of-china,The Great Zoo of China (Hardcover),Matthew Reilly,3.76,13180,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403845058l/21535767._SY75_.jpg,thriller
123543.The_Bourne_Legacy,"The Bourne Legacy (Jason Bourne, #4)",Eric Van Lustbader,3.88,28099,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392350704l/123543._SY75_.jpg,thriller
294045.Deep_Fathom,Deep Fathom (Mass Market Paperback),James Rollins,4.09,17443,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348924000l/294045._SY75_.jpg,thriller
39863167-out-of-the-dar,"Out of the Dark (Orphan X, #4)",Gregg Andrew Hurwitz,4.4,12168,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531214030l/39863167._SY75_.jpg,thriller
7932146-the-inner-circle,"The Inner Circle (Culper Ring, #1)",Brad Meltzer,3.78,21146,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442612340l/7932146._SY75_.jpg,thriller
617526.The_Six_Sacred_Stone,"The Six Sacred Stones (Jack West Jr, #2)",Matthew Reilly,4.19,23501,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303511210l/617526._SY75_.jpg,thriller
16434.The_Taking,The Taking (Mass Market Paperback),Dean Koontz,3.79,37190,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924207l/16434._SY75_.jpg,thriller
703353.Dead_Simple,"Dead Simple (Roy Grace, #1)",Peter James,4.05,24230,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439269103l/703353._SX50_.jpg,thriller
4912857-the-angel-s-game,"The Angel's Game (The Cemetery of Forgotten Books, #2)",Carlos Ruiz Zafón,3.94,139002,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617606225l/4912857._SY75_.jpg,thriller
7929891-slow-horse,"Slow Horses (Slough House, #1)",Mick Herron,3.85,15380,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410800211l/7929891._SY75_.jpg,thriller
106312.The_Twelfth_Card,"The Twelfth Card (Lincoln Rhyme, #6)",Jeffery Deaver,3.99,17172,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328407138l/106312._SX50_.jpg,thriller
232145.Unnatural_Exposure,"Unnatural Exposure (Kay Scarpetta, #8)",Patricia Cornwell,4.06,56782,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383293921l/232145._SY75_.jpg,thriller
43324.Are_You_Afraid_of_the_Dark_,Are You Afraid of the Dark? (Paperback),Sidney Sheldon,3.68,28120,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388485229l/43324._SY75_.jpg,thriller
177193.The_Man_With_the_Golden_Gun,"The Man With the Golden Gun (James Bond, #13)",Ian Fleming,3.58,10841,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436053981l/177193._SY75_.jpg,thriller
7748743-ere,"Erebos (Erebos, #1)",Ursula Poznanski,4.13,16988,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372662274l/7748743._SY75_.jpg,thriller
29794850-el-silencio-de-la-ciudad-blanca,"El silencio de la ciudad blanca (La trilogía de La ciudad blanca, #1)",Eva García Sáenz de Urturi,4.26,16889,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474980389l/29794850._SY75_.jpg,thriller
9606002-the-preacher,"The Preacher (Patrik Hedström, #2)",Camilla Läckberg,3.81,37348,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441297596l/9606002._SY75_.jpg,thriller
3675828-long-lost,"Long Lost  (Myron Bolitar, #9)",Harlan Coben,3.98,29973,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442590420l/3675828._SY75_.jpg,thriller
76867.A_Darkness_More_Than_Night,"A Darkness More Than Night (Harry Bosch, #7; Terry McCaleb, #2; Harry Bosch Universe, #9)",Michael Connelly,4.13,51981,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437930956l/76867._SY75_.jpg,thriller
40381927-the-last,The Last (Hardcover),Hanna Jameson,3.54,15056,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534860929l/40381927._SX50_.jpg,thriller
36136030-two-girls-down,"Two Girls Down (Alice Vega, #1)",Louisa Luna,3.85,14922,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503879028l/36136030._SY75_.jpg,thriller
26465507-my-sister-rosa,My Sister Rosa (Paperback),Justine Larbalestier,3.8,6922,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442145654l/26465507._SY75_.jpg,thriller
397483.The_Devil_in_the_White_City,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America (Hardcover)",Erik Larson,3.98,590002,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583433024l/397483._SY75_.jpg,thriller
18302455-the-circle,The Circle (Hardcover),Dave Eggers,3.44,195349,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376419833l/18302455._SX50_.jpg,thriller
43924.Promise_Me,"Promise Me (Myron Bolitar, #8)",Harlan Coben,4.0,29524,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361152177l/43924._SY75_.jpg,thriller
162085.Pretty_Little_Liar,"Pretty Little Liars (Pretty Little Liars, #1)",Sara Shepard,3.86,195557,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377830522l/162085._SY75_.jpg,thriller
25410675-abandon,Abandon (Kindle Edition),Blake Crouch,3.74,20643,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438184495l/25410675._SY75_.jpg,thriller
32260.Gravity,Gravity (Paperback),Tess Gerritsen,4.06,12606,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347861610l/32260._SY75_.jpg,thriller
128754.Deadly_Decision,"Deadly Decisions (Temperance Brennan, #3)",Kathy Reichs,3.94,34316,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452313887l/128754._SY75_.jpg,thriller
22929578-the-fixer,"The Fixer (The Fixer, #1)",Jennifer Lynn Barnes,4.17,11316,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418036245l/22929578._SY75_.jpg,thriller
11735983-insurgent,"Insurgent (Divergent, #2)",Veronica Roth,4.0,1296349,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618525340l/11735983._SY75_.jpg,thriller
18990.The_Honourable_Schoolboy,The Honourable Schoolboy (George Smiley #6; Karla Trilogy #2),John le Carré,3.99,19381,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348762526l/18990._SY75_.jpg,thriller
349473.Blaze,Blaze (Hardcover),Richard Bachman,3.74,43443,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442600647l/349473._SY75_.jpg,thriller
35385796-a-case-of-need,A Case of Need (Kindle Edition),Jeffery Hudson,3.73,39464,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496874074l/35385796._SY75_.jpg,thriller
15790833-game,"Game (I Hunt Killers, #2)",Barry Lyga,4.22,11622,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366557615l/15790833._SY75_.jpg,thriller
25639296-the-darkest-corner,The Darkest Corners (Hardcover),Kara Thomas,3.8,8451,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437064789l/25639296._SY75_.jpg,thriller
16156645-der-nachtwandler,Der Nachtwandler (Paperback),Sebastian Fitzek,3.89,6252,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353256498l/16156645._SY75_.jpg,thriller
5422154-the-neighbor,"The Neighbor (Detective D.D. Warren, #3)",Lisa Gardner,4.09,36511,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429126631l/5422154._SY75_.jpg,thriller
45189927-the-better-liar,The Better Liar (Hardcover),Tanen Jones,3.45,7073,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555879552l/45189927._SY75_.jpg,thriller
42201920-the-arrangement,The Arrangement (Hardcover),Robyn Harding,3.72,11733,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549340938l/42201920._SY75_.jpg,thriller
23460947-the-english-spy,"The English Spy (Gabriel Allon, #15)",Daniel Silva,4.2,24947,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427066167l/23460947._SY75_.jpg,thriller
268601.Glory_in_Deat,"Glory in Death (In Death, #2)",J.D. Robb,4.25,57701,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526477295l/268601._SY75_.jpg,thriller
54304146-mirrorland,Mirrorland (Hardcover),Carole Johnstone,3.6,5175,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616939598l/54304146._SY75_.jpg,thriller
13390528-the-fallen-angel,"The Fallen Angel (Gabriel Allon, #12)",Daniel Silva,4.2,24455,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468408514l/13390528._SY75_.jpg,thriller
43522585-old-bone,Old Bones (Nora Kelly #1),Douglas Preston,4.04,16661,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556337857l/43522585._SY75_.jpg,thriller
31933276-the-escape-artist,The Escape Artist (Escape Artist #1),Brad Meltzer,3.79,15866,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511388244l/31933276._SY75_.jpg,thriller
26883206-redemption-road,Redemption Road (Hardcover),John Hart,4.08,18605,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452743616l/26883206._SY75_.jpg,thriller
144789.Scarecr,"Scarecrow (Shane Schofield, #3)",Matthew Reilly,4.23,16412,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316635676l/144789._SY75_.jpg,thriller
12926063-skagboy,Skagboys (Mark Renton #1),Irvine Welsh,3.96,28110,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333576361l/12926063._SY75_.jpg,thriller
17660.The_Tommyknocker,The Tommyknockers (Mass Market Paperback),Stephen King,3.57,133904,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394210331l/17660._SY75_.jpg,thriller
31268.The_Aquitaine_Progression,The Aquitaine Progression (Paperback),Robert Ludlum,3.96,18753,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408931400l/31268._SY75_.jpg,thriller
10566.Lisey_s_Story,Lisey's Story (Hardcover),Stephen King,3.69,74885,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316346037l/10566._SY75_.jpg,thriller
13147.Honeymoon,"Honeymoon (Honeymoon, #1)",James Patterson,3.84,41211,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388199852l/13147._SY75_.jpg,thriller
35687802-snap,Snap (Kindle Edition),Belinda Bauer,3.78,19136,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514845437l/35687802._SY75_.jpg,thriller
36339629-a-noise-downstair,A Noise Downstairs (Audiobook),Linwood Barclay,3.82,11913,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524840527l/36339629._SY75_.jpg,thriller
8488830-freedom,"Freedom™ (Daemon, #2)",Daniel Suarez,4.28,26849,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311704142l/8488830._SY75_.jpg,thriller
3590.The_Adventures_of_Sherlock_Holme,"The Adventures of Sherlock Holmes (Sherlock Holmes, #3)",Arthur Conan Doyle,4.29,268987,1892,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1164045516l/3590._SY75_.jpg,thriller
7469133-dexter-is-deliciou,"Dexter Is Delicious (Dexter, #5)",Jeff Lindsay,3.79,18642,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527406223l/7469133._SY75_.jpg,thriller
9681098-the-fifth-witne,"The Fifth Witness (Mickey Haller, #4; Harry Bosch Universe, #22)",Michael Connelly,4.19,64952,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439836790l/9681098._SY75_.jpg,thriller
93808.The_Cold_Moon,"The Cold Moon (Lincoln Rhyme, #7)",Jeffery Deaver,4.05,18167,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437226585l/93808._SY75_.jpg,thriller
34517346-city-of-endless-night,"City of Endless Night (Pendergast, #17)",Douglas Preston,4.06,16541,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494567440l/34517346._SY75_.jpg,thriller
18505832-natchez-burning,"Natchez Burning (Penn Cage, #4)",Greg Iles,4.16,35312,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383438264l/18505832._SY75_.jpg,thriller
22554261-stalker,"Stalker (Joona Linna, #5)",Lars Kepler,4.12,17372,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464383371l/22554261._SY75_.jpg,thriller
89656.C_is_for_Corpse,"C is for Corpse  (Kinsey Millhone, #3)",Sue Grafton,3.9,50017,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431914718l/89656._SY75_.jpg,thriller
32920306-unraveling-oliver,Unraveling Oliver (Hardcover),Liz Nugent,3.81,19006,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499878541l/32920306._SY75_.jpg,thriller
16101128-the-5th-wave,"The 5th Wave (The 5th Wave, #1)",Rick Yancey,4.02,427685,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359853842l/16101128._SX50_.jpg,thriller
11429709-the-fear-index,The Fear Index (Hardcover),Robert   Harris,3.48,12083,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320541700l/11429709._SY75_.jpg,thriller
4590265-the-tourist,"The Tourist (Milo Weaver, #1)",Olen Steinhauer,3.78,12048,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441682766l/4590265._SY75_.jpg,thriller
18402.The_Dante_Clu,The Dante Club (The Dante Club #1),Matthew Pearl,3.43,41161,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397659377l/18402._SY75_.jpg,thriller
552894.7th_Heaven,"7th Heaven (Women's Murder Club, #7)",James Patterson,4.09,59284,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438907237l/552894._SY75_.jpg,thriller
19003.The_Little_Drummer_Girl,The Little Drummer Girl (Paperback),John le Carré,3.98,12593,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385237178l/19003._SY75_.jpg,thriller
573201.The_Icarus_Agenda,The Icarus Agenda (Mass Market Paperback),Robert Ludlum,3.98,30185,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403167832l/573201._SY75_.jpg,thriller
53138099-finlay-donovan-is-killing-it,"Finlay Donovan Is Killing It (Finlay Donovan, #1)",Elle Cosimano,4.03,29840,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604995905l/53138099._SY75_.jpg,thriller
35207298-sunburn,Sunburn (Hardcover),Laura Lippman,3.47,20184,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503360529l/35207298._SX50_.jpg,thriller
198331.Valhalla_Rising,"Valhalla Rising (Dirk Pitt, #16)",Clive Cussler,3.95,22449,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405182792l/198331._SY75_.jpg,thriller
31227076-my-husband-s-wife,My Husband's Wife (Hardcover),Jane Corry,3.55,38459,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471284547l/31227076._SY75_.jpg,thriller
144773.Contest,Contest (Hardcover),Matthew Reilly,3.98,14459,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311984048l/144773._SY75_.jpg,thriller
55707640-shiver,Shiver (Hardcover),Allie Reynolds,3.82,8813,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603006226l/55707640._SY75_.jpg,thriller
17333227-the-gods-of-guilt,"The Gods of Guilt (Mickey Haller, #5; Harry Bosch Universe, #25)",Michael Connelly,4.15,50181,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362529630l/17333227._SY75_.jpg,thriller
135836.Trainspotting,Trainspotting (Mark Renton #2),Irvine Welsh,4.05,168064,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353033083l/135836._SY75_.jpg,thriller
356248.The_Osterman_Weekend,The Osterman Weekend (Paperback),Robert Ludlum,3.68,8611,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353725079l/356248._SY75_.jpg,thriller
40482.Harvest,Harvest (Paperback),Tess Gerritsen,4.13,20412,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388193515l/40482._SY75_.jpg,thriller
56143578-apples-never-fall,Apples Never Fall (Hardcover),Liane Moriarty,3.94,64484,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611956842l/56143578._SY75_.jpg,thriller
20736539-in-the-blood,"In the Blood (The Hollows, #3)",Lisa Unger,3.95,13010,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405872316l/20736539._SY75_.jpg,thriller
187650.Primal_Fear,Primal Fear (Vail/Stampler #1),William Diehl,4.22,9313,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1176917927l/187650.jpg,thriller
32505.The_Closer,"The Closers (Harry Bosch, #11; Harry Bosch Universe, #14)",Michael Connelly,4.14,48682,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388262627l/32505._SY75_.jpg,thriller
133266.Four_Past_Midnight,Four Past Midnight (Mass Market Paperback),Stephen King,3.94,101047,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321023197l/133266._SY75_.jpg,thriller
42201850-the-need,The Need (Hardcover),Helen          Phillips,3.15,11590,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560679888l/42201850._SX50_.jpg,thriller
15811495-touch-g,"Touch & Go (Tessa Leoni, #2)",Lisa Gardner,4.07,31279,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348273633l/15811495._SY75_.jpg,thriller
6405929-i-alex-cr,"I, Alex Cross (Alex Cross, #16)",James Patterson,4.01,40131,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391200811l/6405929._SY75_.jpg,thriller
30165203-american-god,"American Gods (American Gods, #1)",Neil Gaiman,4.1,827589,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462924585l/30165203._SY75_.jpg,thriller
175243.Dark_Holl,"Dark Hollow (Charlie Parker, #2)",John Connolly,4.17,12477,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364165262l/175243._SY75_.jpg,thriller
48717442-they-wish-they-were-u,They Wish They Were Us (Hardcover),Jessica  Goodman,3.49,14444,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582659617l/48717442._SY75_.jpg,thriller
45046527-american-dirt,American Dirt (Hardcover),Jeanine Cummins,4.35,374783,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559127861l/45046527._SY75_.jpg,thriller
7315153-pray-for-silence,"Pray for Silence (Kate Burkholder, #2)",Linda Castillo,3.99,21270,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441564150l/7315153._SY75_.jpg,thriller
1713912.Cross_Country,"Cross Country (Alex Cross, #14)",James Patterson,3.86,36647,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270626l/1713912._SY75_.jpg,thriller
24529123-this-is-where-it-end,This Is Where It Ends (Hardcover),Marieke Nijkamp,3.69,79424,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431358364l/24529123._SY75_.jpg,thriller
40381901-her-one-mistake,Her One Mistake (Hardcover),Heidi Perks,3.92,24715,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534453577l/40381901._SY75_.jpg,thriller
29939275-a-darkness-absolute,"A Darkness Absolute (Rockton, #2)",Kelley Armstrong,4.17,10031,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485697665l/29939275._SY75_.jpg,thriller
10008056-journal-64,"Journal 64 (Afdeling Q, #4)",Jussi Adler-Olsen,4.05,22847,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424299324l/10008056._SX50_.jpg,thriller
22609257-palace-of-treason,"Palace of Treason (Red Sparrow Trilogy, #2)",Jason  Matthews,4.2,20231,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430083996l/22609257._SY75_.jpg,thriller
84785.The_Overl,"The Overlook (Harry Bosch, #13; Harry Bosch Universe, #17)",Michael Connelly,3.97,43489,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442875969l/84785._SY75_.jpg,thriller
136167.The_Other_Side_of_Midnight,The Other Side of Midnight (Midnight #1),Sidney Sheldon,3.93,44738,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172077093l/136167._SY75_.jpg,thriller
298663.The_Killer_Inside_Me,The Killer Inside Me (Paperback),Jim Thompson,3.88,28351,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403187402l/298663._SY75_.jpg,thriller
16213.The_Hot_Zone,The Hot Zone: The Terrifying True Story of the Origins of the Ebola Virus (Paperback),Richard   Preston,4.12,105177,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413747743l/16213._SY75_.jpg,thriller
31623.Blow_Fly,"Blow Fly (Kay Scarpetta, #12)",Patricia Cornwell,3.79,40203,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389270705l/31623._SY75_.jpg,thriller
27918419-the-body-reader,"The Body Reader (Detective Jude Fontaine Mysteries, #1)",Anne Frasier,4.19,33802,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463244024l/27918419._SX50_.jpg,thriller
13281368-the-twelve,"The Twelve (The Passage, #2)",Justin Cronin,4.01,93283,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331230956l/13281368._SY75_.jpg,thriller
6987527-the-breac,"The Breach (Travis Chase, #1)",Patrick  Lee,4.02,8323,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388189298l/6987527._SY75_.jpg,thriller
45234.The_Gun_Seller,The Gun Seller (Paperback),Hugh Laurie,3.66,21820,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480110444l/45234._SY75_.jpg,thriller
206195.State_of_the_Union,"State of the Union (Scot Harvath, #3)",Brad Thor,4.21,24337,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388522074l/206195._SY75_.jpg,thriller
65948.From_the_Corner_of_His_Eye,From the Corner of His Eye (Mass Market Paperback),Dean Koontz,4.04,30181,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388275293l/65948._SY75_.jpg,thriller
3173125-beat-the-reaper,Beat the Reaper (Peter Brown #1),Josh Bazell,3.78,15626,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316092271l/3173125._SY75_.jpg,thriller
54303987-the-drowning-kind,The Drowning Kind (Hardcover),Jennifer  McMahon,3.84,10861,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615933931l/54303987._SY75_.jpg,thriller
51591602-she-s-too-pretty-to-burn,She's Too Pretty to Burn (Hardcover),Wendy Heard,3.62,3033,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589205789l/51591602._SY75_.jpg,thriller
50358134-none-shall-sleep,None Shall Sleep (Hardcover),Ellie Marney,4.01,4005,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578950493l/50358134._SY75_.jpg,thriller
2768599-das-kind,Das Kind (Hardcover),Sebastian Fitzek,3.75,6008,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328000789l/2768599._SY75_.jpg,thriller
4946005-relentle,Relentless (Hardcover),Dean R. Koontz,3.75,16213,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399029l/4946005._SY75_.jpg,thriller
15738951-deep-down,"Deep Down (Jack Reacher, #16.5)",Lee Child,3.89,21828,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373921650l/15738951._SX50_.jpg,thriller
300225.Bloodline,Bloodline (Hardcover),Sidney Sheldon,3.84,31424,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298570618l/300225._SY75_.jpg,thriller
43309498-elevator-pitc,Elevator Pitch (Hardcover),Linwood Barclay,3.81,11215,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566481277l/43309498._SY75_.jpg,thriller
52669505-the-end-of-october,The End of October (Hardcover),Lawrence Wright,3.77,16195,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572992062l/52669505._SY75_.jpg,thriller
43193837-good-girls-lie,Good Girls Lie (Kindle Edition),J.T. Ellison,3.84,15466,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561478086l/43193837._SY75_.jpg,thriller
13057652-eldvittnet,"Eldvittnet (Joona Linna, #3)",Lars Kepler,4.1,19693,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321519554l/13057652._SY75_.jpg,thriller
8544259-the-executioner,"The Executioner (Robert Hunter, #2)",Chris Carter,4.36,13994,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328001396l/8544259._SY75_.jpg,thriller
126507.Lost_Light,"Lost Light (Harry Bosch, #9; Harry Bosch Universe, #11)",Michael Connelly,4.18,54086,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388241213l/126507._SY75_.jpg,thriller
15752.By_the_Light_of_the_Moon,By the Light of the Moon (Mass Market Paperback),Dean Koontz,3.87,23863,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347782338l/15752._SY75_.jpg,thriller
42249612-here-to-stay,Here To Stay (Kindle Edition),Mark  Edwards,3.97,43415,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557749536l/42249612._SY75_.jpg,thriller
