Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
28016509-the-girl-before,The Girl Before (Hardcover),J.P. Delaney,3.7,135046,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485972587l/28016509._SY75_.jpg,crime
25067570-evil-game,"Evil Games (DI Kim Stone, #2)",Angela Marsons,4.33,17915,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588321125l/25067570._SY75_.jpg,crime
22966458-thin-air,"Thin Air (Shetland Island, #6)",Ann Cleeves,4.08,11922,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408435712l/22966458._SY75_.jpg,crime
112525.Winter_s_Bone,Winter's Bone (Hardcover),Daniel Woodrell,3.85,35554,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668411l/112525._SY75_.jpg,crime
10447839-double-dexter,"Double Dexter (Dexter, #6)",Jeff Lindsay,3.82,13969,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527406210l/10447839._SY75_.jpg,crime
14995.Odd_Thoma,"Odd Thomas (Odd Thomas, #1)",Dean Koontz,3.96,268100,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388245669l/14995._SY75_.jpg,crime
5982932-blind-eye,"Blind Eye (Logan McRae, #5)",Stuart MacBride,4.11,7382,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328412131l/5982932._SY75_.jpg,crime
7510.The_Beach_House,The Beach House (Paperback),James Patterson,3.85,81926,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388199852l/7510._SY75_.jpg,crime
51169341-the-night-swim,The Night Swim (Hardcover),Megan Goldin,4.07,59778,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569898236l/51169341._SY75_.jpg,crime
40726412-the-road-to-jonestown,The Road to Jonestown: Jim Jones and Peoples Temple (Kindle Edition),Jeff Guinn,4.16,12206,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530811731l/40726412._SY75_.jpg,crime
18296159-the-good-nurse,"The Good Nurse: A True Story of Medicine, Madness, and Murder (Paperback)",Charles Graeber,3.81,16191,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390180597l/18296159._SY75_.jpg,crime
19161835-confession,Confessions (Paperback),Kanae Minato,4.08,17643,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401076501l/19161835._SX50_.jpg,crime
643962.L_is_for_Lawle,"L is for Lawless (Kinsey Millhone, #12)",Sue Grafton,3.92,30074,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388422614l/643962._SY75_.jpg,crime
39031.The_Cabinet_of_Curiositie,"The Cabinet of Curiosities (Pendergast #3, Nora Kelly #0.5)",Douglas Preston,4.24,46545,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169235779l/39031._SY75_.jpg,crime
85306.Hour_Game,"Hour Game (Sean King & Michelle Maxwell, #2)",David Baldacci,4.0,44137,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388416892l/85306._SY75_.jpg,crime
45169.Step_on_a_Crac,"Step on a Crack (Michael Bennett, #1)",James Patterson,4.02,47671,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442786367l/45169._SY75_.jpg,crime
4191.The_Cold_Six_Thousand,The Cold Six Thousand (Underworld USA #2),James Ellroy,4.02,7176,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403182681l/4191._SY75_.jpg,crime
35522836-no-exit,No Exit (Kindle Edition),Taylor  Adams,4.03,84785,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498539883l/35522836._SY75_.jpg,crime
41325.The_Sculptre,The Sculptress (Paperback),Minette Walters,3.93,12764,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392392547l/41325._SY75_.jpg,crime
16074758-dangerous-girl,Dangerous Girls (Hardcover),Abigail Haas,4.07,23740,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356513050l/16074758._SY75_.jpg,crime
964994.Scaredy_Cat,"Scaredy Cat (Tom Thorne, #2)",Mark Billingham,3.96,8455,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348082406l/964994._SY75_.jpg,crime
4162673-the-private-patient,"The Private Patient (Adam Dalgliesh, #14)",P.D. James,3.8,16722,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409269308l/4162673._SY75_.jpg,crime
7315153-pray-for-silence,"Pray for Silence (Kate Burkholder, #2)",Linda Castillo,3.99,21270,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441564150l/7315153._SY75_.jpg,crime
18079757-concealed-in-deat,"Concealed in Death (In Death, #38)",J.D. Robb,4.3,21354,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457447121l/18079757._SY75_.jpg,crime
20821249-festive-in-deat,"Festive in Death (In Death, #39)",J.D. Robb,4.31,20864,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396639010l/20821249._SX50_.jpg,crime
17288661-sycamore-r,"Sycamore Row (Jake Brigance, #2)",John Grisham,4.05,115016,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375888633l/17288661._SY75_.jpg,crime
175243.Dark_Holl,"Dark Hollow (Charlie Parker, #2)",John Connolly,4.17,12477,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364165262l/175243._SY75_.jpg,crime
59344312-verity,Verity (ebook),Colleen Hoover,4.37,376061,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634158558l/59344312._SY75_.jpg,crime
12384681-divide-conquer,"Divide & Conquer (Cut & Run, #4)",Abigail Roux,4.47,11713,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348643578l/12384681._SX50_.jpg,crime
19561922-the-long-way-home,"The Long Way Home (Chief Inspector Armand Gamache, #10)",Louise Penny,4.06,48453,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396828238l/19561922._SY75_.jpg,crime
11865209-the-retribution,"The Retribution (Tony Hill & Carol Jordan, #7)",Val McDermid,4.05,7601,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312629381l/11865209._SY75_.jpg,crime
8544259-the-executioner,"The Executioner (Robert Hunter, #2)",Chris Carter,4.36,13993,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328001396l/8544259._SY75_.jpg,crime
7896271-hypothermia,Hypothermia (Inspector Erlendur #8),Arnaldur Indriðason,3.88,9962,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730021l/7896271._SY75_.jpg,crime
6149789-richard-stark-s-parker,Richard Stark's Parker: The Hunter (Hardcover),Darwyn Cooke,4.18,7231,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356943363l/6149789._SX50_.jpg,crime
271295.A_Cold_Day_For_Murder,"A Cold Day For Murder (Kate Shugak, #1)",Dana Stabenow,3.74,14185,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547852532l/271295._SY75_.jpg,crime
102114.Savage_Season,"Savage Season (Hap and Leonard, #1)",Joe R. Lansdale,3.84,6938,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171484467l/102114._SY75_.jpg,crime
2983654-sweetheart,"Sweetheart (Archie Sheridan & Gretchen Lowell, #2)",Chelsea Cain,4.05,19030,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311994924l/2983654._SY75_.jpg,crime
91478.Summer_Knight,"Summer Knight (The Dresden Files, #4)",Jim Butcher,4.25,141011,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345557469l/91478._SY75_.jpg,crime
989583.Not_Dead_Enoug,"Not Dead Enough (Roy Grace, #3)",Peter James,4.13,10400,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356126678l/989583._SY75_.jpg,crime
34068938-h-xan,"Häxan (Patrik Hedström, #10)",Camilla Läckberg,3.9,11310,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497992016l/34068938._SY75_.jpg,crime
29073628-the-night-stalker,"The Night Stalker (Detective Erika Foster, #2)",Robert Bryndza,4.18,23501,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551890316l/29073628._SY75_.jpg,crime
6251543-the-man-who-loved-books-too-muc,"The Man Who Loved Books Too Much: The True Story of a Thief, a Detective, and a World of Literary Obsession (Hardcover)",Allison Hoover Bartlett,3.45,13425,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326561008l/6251543._SX50_.jpg,crime
65910.The_Perfect_Husband,"The Perfect Husband (Quincy & Rainie, #1)",Lisa Gardner,3.99,41397,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388630844l/65910._SY75_.jpg,crime
42599605-the-last-wid,"The Last Widow (Will Trent, #9)",Karin Slaughter,4.06,41572,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555116218l/42599605._SY75_.jpg,crime
231804.The_Outsider,The Outsiders (Mass Market Paperback),S.E. Hinton,4.1,1065423,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129426l/231804._SY75_.jpg,crime
15790833-game,"Game (I Hunt Killers, #2)",Barry Lyga,4.22,11622,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366557615l/15790833._SY75_.jpg,crime
11940384-the-wicked-girl,The Wicked Girls (Paperback),Alex Marwood,3.48,16683,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340853882l/11940384._SY75_.jpg,crime
5556466-the-last-child,"The Last Child (Johnny Merrimon, #1)",John Hart,4.12,39447,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312058481l/5556466._SY75_.jpg,crime
6792458-the-new-jim-cr,The New Jim Crow: Mass Incarceration in the Age of Colorblindness (Hardcover),Michelle Alexander,4.46,96943,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328751532l/6792458._SX50_.jpg,crime
5352.The_Summon,The Summons (Paperback),John Grisham,3.71,72567,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388611098l/5352._SY75_.jpg,crime
964750.Beneath_the_Bleeding,"Beneath the Bleeding (Tony Hill & Carol Jordan, #5)",Val McDermid,4.12,7580,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179859016l/964750._SY75_.jpg,crime
1274861.Fatal_Shad,"Fatal Shadows (The Adrien English Mysteries, #1)",Josh Lanyon,3.95,10554,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363734106l/1274861._SY75_.jpg,crime
30656654-kaninj-garen,"Kaninjägaren (Joona Linna, #6)",Lars Kepler,4.02,11142,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477216615l/30656654._SY75_.jpg,crime
41068144-stay-sexy-don-t-get-murdered,Stay Sexy & Don’t Get Murdered: The Definitive How-To Guide (Kindle Edition),Karen Kilgariff,4.08,60343,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548032116l/41068144._SY75_.jpg,crime
32508637-see-what-i-have-done,See What I Have Done (Hardcover),Sarah  Schmidt,3.19,13533,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481137541l/32508637._SY75_.jpg,crime
33153725-i-know-a-secret,"I Know a Secret (Rizzoli & Isles, #12)",Tess Gerritsen,4.2,18066,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480468240l/33153725._SY75_.jpg,crime
33600.Shantaram,Shantaram (Paperback),Gregory David Roberts,4.23,191093,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333482282l/33600._SY75_.jpg,crime
36373481-the-death-of-mrs-westaway,The Death of Mrs. Westaway (Hardcover),Ruth Ware,3.82,132668,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518710953l/36373481._SY75_.jpg,crime
32895291-the-lying-game,The Lying Game (Hardcover),Ruth Ware,3.54,135405,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497632504l/32895291._SX50_.jpg,crime
22571696-obsession-in-deat,"Obsession in Death (In Death, #40)",J.D. Robb,4.34,21293,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509523l/22571696._SY75_.jpg,crime
15842230-the-forgotten,"The Forgotten (John Puller, #2)",David Baldacci,4.11,58586,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350923777l/15842230._SX50_.jpg,crime
149267.The_Stand,The Stand (Hardcover),Stephen King,4.33,680024,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,crime
13614116-natural-cause,"Natural Causes (Inspector McLean, #1)",James Oswald,3.87,6491,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335254277l/13614116._SX50_.jpg,crime
9850443-the-sisters-brother,The Sisters Brothers (Hardcover),Patrick deWitt,3.82,97878,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291999900l/9850443._SY75_.jpg,crime
11297434-death-in-the-city-of-light,Death in the City of Light: The Serial Killer of Nazi-Occupied Paris (Hardcover),David King,3.54,7449,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320457185l/11297434._SY75_.jpg,crime
6839093-chew-vol-1,"Chew, Vol. 1: Taster's Choice (Paperback)",John Layman,3.96,37275,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409985990l/6839093._SY75_.jpg,crime
382843.Flying_Too_Hig,"Flying Too High (Phryne Fisher, #2)",Kerry Greenwood,3.88,11468,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418764900l/382843._SY75_.jpg,crime
175246.The_Killing_Kind,"The Killing Kind (Charlie Parker, #3)",John Connolly,4.23,12082,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402872361l/175246._SY75_.jpg,crime
359251.Three_Blind_Mice_and_Other_Storie,"Three Blind Mice and Other Stories (Miss Marple, #4.5; Hercule Poirot, #30)",Agatha Christie,3.83,13904,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388799963l/359251._SY75_.jpg,crime
36626748-the-last-time-i-lied,The Last Time I Lied (Kindle Edition),Riley Sager,4.05,93326,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511141004l/36626748._SY75_.jpg,crime
35329101-killman-cree,"Killman Creek (Stillhouse Lake, #2)",Rachel Caine,4.24,50831,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503518302l/35329101._SY75_.jpg,crime
27798536-coffin-road,Coffin Road (Paperback),Peter  May,3.99,10935,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447233529l/27798536._SY75_.jpg,crime
913882.The_Man_Who_Went_Up_in_Smoke,"The Man Who Went Up in Smoke (Martin Beck, #2)",Maj Sjöwall,3.85,8309,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320419985l/913882._SY75_.jpg,crime
13708346-the-bone-bed,"The Bone Bed (Kay Scarpetta, #20)",Patricia Cornwell,3.7,22031,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338860340l/13708346._SY75_.jpg,crime
11737271-stay-close,Stay Close (Hardcover),Harlan Coben,3.89,42707,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347702195l/11737271._SY75_.jpg,crime
33215762-i-am-half-sick-of-shad,"I Am Half-Sick of Shadows (Flavia de Luce, #4)",Alan Bradley,4.09,33474,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480603459l/33215762._SY75_.jpg,crime
7668.Rising_Sun,Rising Sun (Hardcover),Michael Crichton,3.66,51393,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165637857l/7668._SY75_.jpg,crime
71680.Acqua_Alta,"Acqua Alta (Commissario Brunetti, #5)",Donna Leon,3.96,15169,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924343l/71680._SY75_.jpg,crime
3825.Death_in_Holy_Order,"Death in Holy Orders (Adam Dalgliesh, #11)",P.D. James,3.91,17485,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172618l/3825._SY75_.jpg,crime
143691.Shadow_Man,"Shadow Man (Smoky Barrett, #1)",Cody McFadyen,4.15,12223,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566074273l/143691._SY75_.jpg,crime
3173125-beat-the-reaper,Beat the Reaper (Peter Brown #1),Josh Bazell,3.78,15626,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316092271l/3173125._SY75_.jpg,crime
34128062-the-scarred-woman,"The Scarred Woman (Department Q, #7)",Jussi Adler-Olsen,3.9,11761,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489937906l/34128062._SY75_.jpg,crime
20758175-the-life-we-bury,"The Life We Bury (Joe Talbert, #1; Max Rupert, #1)",Allen Eskens,3.99,93530,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437077793l/20758175._SY75_.jpg,crime
10769683-the-burning,"The Burning (Maeve Kerrigan, #1)",Jane Casey,3.85,9974,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317067725l/10769683._SY75_.jpg,crime
7278752-dolores-claiborne,Dolores Claiborne (ebook),Stephen King,3.89,135431,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275665144l/7278752._SX50_.jpg,crime
618604.The_Man_With_The_Getaway_Face,"The Man With The Getaway Face (Parker, #2)",Richard Stark,4.02,4792,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328832618l/618604._SY75_.jpg,crime
102856.Interlude_in_Deat,"Interlude in Death (In Death, #12.5)",J.D. Robb,4.26,16935,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390188390l/102856._SY75_.jpg,crime
176378.Drive,"Drive (Drive, #1)",James Sallis,3.47,7858,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328874846l/176378._SY75_.jpg,crime
38480966-the-darkne,"The Darkness (Hidden Iceland, #1)",Ragnar Jónasson,3.53,9602,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518316916l/38480966._SY75_.jpg,crime
5422154-the-neighbor,"The Neighbor (Detective D.D. Warren, #3)",Lisa Gardner,4.09,36511,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429126631l/5422154._SY75_.jpg,crime
4934.The_Brothers_Karamazov,The Brothers Karamazov (Paperback),Fyodor Dostoevsky,4.32,272024,1879,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427728126l/4934._SX50_.jpg,crime
28961557-cold-eart,"Cold Earth (Shetland Island, #7)",Ann Cleeves,4.14,11517,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460478156l/28961557._SY75_.jpg,crime
24586590-the-nature-of-the-beast,"The Nature of the Beast (Chief Inspector Armand Gamache, #11)",Louise Penny,4.22,44383,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429532809l/24586590._SY75_.jpg,crime
36061.My_Dark_Place,My Dark Places (Hardcover),James Ellroy,3.87,6404,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442468162l/36061._SX50_.jpg,crime
7027569-heartstone,"Heartstone (Matthew Shardlake, #5)",C.J. Sansom,4.35,17176,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272182205l/7027569._SY75_.jpg,crime
7893331-the-killer-of-little-shepherd,The Killer of Little Shepherds: A True Crime Story and the Birth of Forensic Science (Hardcover),Douglas Starr,3.86,4883,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320482175l/7893331._SX50_.jpg,crime
934378.I_Heard_You_Paint_House,I Heard You Paint Houses: Frank the Irishman Sheeran & Closing the Case on Jimmy Hoffa (Paperback),Charles Brandt,4.08,13547,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320560345l/934378._SY75_.jpg,crime
431.The_New_York_Trilogy,The New York Trilogy (Paperback),Paul Auster,3.86,71536,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924429l/431._SX50_.jpg,crime
3830.A_Taste_for_Deat,"A Taste for Death (Adam Dalgliesh, #7)",P.D. James,4.01,14397,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388889433l/3830._SY75_.jpg,crime
94177.Garnethill,Garnethill (Garnethill #1),Denise Mina,3.87,10852,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314622660l/94177._SY75_.jpg,crime
40121959-miracle-cree,Miracle Creek (Hardcover),Angie  Kim,3.88,58561,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537287675l/40121959._SX50_.jpg,crime
32191677-american-fire,"American Fire: Love, Arson, and Life in a Vanishing Land (Hardcover)",Monica Hesse,3.79,14127,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498056365l/32191677._SY75_.jpg,crime
7604.Lolita,Lolita (Paperback),Vladimir Nabokov,3.88,723729,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377756377l/7604._SY75_.jpg,crime
1632546.Hidden_Dept,"Hidden Depths (Vera Stanhope, #3)",Ann Cleeves,4.05,8679,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390709682l/1632546._SY75_.jpg,crime
764434.Shroud_for_a_Nightingale,Shroud for a Nightingale (Adam Dalgliesh #4),P.D. James,4.03,26361,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172495l/764434._SY75_.jpg,crime
50892433-one-by-one,One by One (Hardcover),Ruth Ware,3.73,103674,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587655884l/50892433._SY75_.jpg,crime
15791150-dark-secret,Dark Secrets (Sebastian Bergman #1),Michael Hjorth,4.01,9296,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352436725l/15791150._SY75_.jpg,crime
25686321-a-rising-man,"A Rising Man (Sam Wyndham, #1)",Abir  Mukherjee,3.89,7346,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460625686l/25686321._SX50_.jpg,crime
40874079-orphan-x,"Orphan X (Orphan X, #1)",Gregg Andrew Hurwitz,4.1,39352,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532011533l/40874079._SY75_.jpg,crime
24338293-speaking-in-bone,"Speaking in Bones (Temperance Brennan, #18)",Kathy Reichs,3.93,15753,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425320348l/24338293._SY75_.jpg,crime
13246997-armed-dangerou,"Armed & Dangerous (Cut & Run, #5)",Abigail Roux,4.49,11548,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336877024l/13246997._SX50_.jpg,crime
41017660-the-dead-in-their-vaulted-arche,"The Dead in Their Vaulted Arches (Flavia de Luce, #6)",Alan Bradley,4.17,28471,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533085517l/41017660._SY75_.jpg,crime
46460.Call_for_the_Dead,Call for the Dead (George Smiley #1),John le Carré,3.84,29014,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347597241l/46460._SY75_.jpg,crime
3845356-ripley-under-ground,"Ripley Under Ground (Ripley, #2)",Patricia Highsmith,3.79,10585,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327977334l/3845356._SY75_.jpg,crime
69366.The_Snack_Thief,"The Snack Thief (Inspector Montalbano, #3)",Andrea Camilleri,4.06,7794,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328040479l/69366._SY75_.jpg,crime
443291.The_Murder_Room,The Murder Room (Adam Dalgliesh #12),P.D. James,3.85,15688,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388704763l/443291._SY75_.jpg,crime
425164.Cop_Hater,"Cop Hater (87th Precinct, #1)",Ed McBain,3.8,7079,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1237947350l/425164._SY75_.jpg,crime
25366.Grotesque,Grotesque (Hardcover),Natsuo Kirino,3.7,10094,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390275656l/25366._SX50_.jpg,crime
12037108-raylan,Raylan (Hardcover),Elmore Leonard,3.69,9965,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326486289l/12037108._SY75_.jpg,crime
39784787-ritual,Ritual (Jack Caffery #3),Mo Hayder,3.75,7555,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523222773l/39784787._SY75_.jpg,crime
22895696-the-white,The Whites (Hardcover),Harry Brandt,3.62,9727,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422904834l/22895696._SY75_.jpg,crime
36388243-something-in-the-water,Something in the Water (Hardcover),Catherine Steadman,3.59,145781,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528120440l/36388243._SY75_.jpg,crime
28220985-a-great-reckoning,"A Great Reckoning (Chief Inspector Armand Gamache, #12)",Louise Penny,4.42,51344,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457914582l/28220985._SY75_.jpg,crime
622855.A_Murder_of_Quality,A Murder of Quality (George Smiley #2),John le Carré,3.64,15471,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347598479l/622855._SY75_.jpg,crime
7180727-live-to-tell,"Live to Tell (Detective D.D. Warren, #4)",Lisa Gardner,4.18,34982,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440316621l/7180727._SY75_.jpg,crime
13642963-speaking-from-among-the-bone,"Speaking from Among the Bones (Flavia de Luce, #5)",Alan Bradley,4.14,37284,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344371922l/13642963._SY75_.jpg,crime
7593288-dark-blood,"Dark Blood (Logan McRae, #6)",Stuart MacBride,4.13,5495,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408927556l/7593288._SY75_.jpg,crime
15154.The_Collector,"The Collectors (The Camel Club, #2)",David Baldacci,4.04,46425,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166671030l/15154._SY75_.jpg,crime
7682.The_Great_Train_Robbery,The Great Train Robbery (Mass Market Paperback),Michael Crichton,3.87,27704,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328309104l/7682._SY75_.jpg,crime
8913370-fingersmit,Fingersmith (ebook),Sarah Waters,3.98,99263,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545241494l/8913370._SY75_.jpg,crime
19161905-the-getaway,The Getaway (Paperback),Jim Thompson,3.93,6216,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403184144l/19161905._SY75_.jpg,crime
776384.One_Corpse_Too_Many,"One Corpse Too Many (Chronicles of Brother Cadfael, #2)",Ellis Peters,4.07,14013,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388239103l/776384._SY75_.jpg,crime
16143347-we-were-liar,We Were Liars (Kindle Edition),E. Lockhart,3.79,702889,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402749479l/16143347._SY75_.jpg,crime
