Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
40642458-the-second-mountain,The Second Mountain (Hardcover),David  Brooks,3.75,7036,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546041670l/40642458._SY75_.jpg,spirituality
207342.How_to_Know_God,How to Know God: The Yoga Aphorisms of Patanjali (Paperback),Prabhavananda,4.37,719,400,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388328736l/207342._SX50_.jpg,spirituality
41113279-wicca,Wicca: A Modern Guide to Witchcraft and Magick (Hardcover),Harmony Nice,3.98,1968,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542560476l/41113279._SX50_.jpg,spirituality
111009.The_Golden_Dawn,"The Golden Dawn: The Original Account of the Teachings, Rites, and Ceremonies of the Hermetic Order (Paperback)",Israel Regardie,4.05,1971,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390188029l/111009._SY75_.jpg,spirituality
27036528-ego-is-the-enemy,Ego Is the Enemy (Hardcover),Ryan Holiday,4.12,48108,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459114043l/27036528._SX50_.jpg,spirituality
71653.True_Devotion_to_Mary,True Devotion to Mary (Paperback),Louis de Montfort,4.53,3897,1712,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347786480l/71653._SY75_.jpg,spirituality
242335.The_Way_of_a_Pilgrim,The Way of a Pilgrim (Paperback),Anonymous,4.31,1421,1860,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389990231l/242335._SX50_.jpg,spirituality
18051507-i-can-see-clearly-n,I Can See Clearly Now (Hardcover),Wayne W. Dyer,4.26,2958,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384382483l/18051507._SX50_.jpg,spirituality
195650.Food_for_the_Heart,Food for the Heart: The Collected Teachings of Ajahn Chah (Paperback),Ajahn Chah,4.48,779,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489542874l/195650._SY75_.jpg,spirituality
16240728-discernment,Discernment: Reading the Signs of Daily Life (Hardcover),Henri J.M. Nouwen,4.24,1070,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368072288l/16240728._SY75_.jpg,spirituality
13624688-the-time-keeper,The Time Keeper (Hardcover),Mitch Albom,3.87,102024,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340478576l/13624688._SX50_.jpg,spirituality
11389341-the-meaning-of-marriage,The Meaning of Marriage: Facing the Complexities of Commitment with the Wisdom of God (Hardcover),Timothy J. Keller,4.44,27153,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347735080l/11389341._SY75_.jpg,spirituality
11192576-untie-the-strong-woman,Untie the Strong Woman: Blessed Mother's Immaculate Love for the Wild Soul (Audio CD),Clarissa Pinkola Estés,4.09,894,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347419896l/11192576._SX50_.jpg,spirituality
827031.Karma_Yoga,Karma Yoga: the Yoga of Action (Paperback),Swami Vivekananda,4.52,1802,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387665601l/827031._SY75_.jpg,spirituality
190054.True_Meditation,True Meditation: Discover the Freedom of Pure Awareness (Hardcover),Adyashanti,4.43,687,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924431l/190054._SX50_.jpg,spirituality
5986375-this-is-water,"This Is Water: Some Thoughts, Delivered on a Significant Occasion, about Living a Compassionate Life (Hardcover)",David Foster Wallace,4.5,25638,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270056l/5986375._SX50_.jpg,spirituality
28883.The_Lamb_s_Supper,The Lamb's Supper: The Mass as Heaven on Earth (Hardcover),Scott Hahn,4.41,7034,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438209748l/28883._SX50_.jpg,spirituality
12844.Power_of_Silence,Power of Silence (Paperback),Carlos Castaneda,4.23,2831,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353621838l/12844._SY75_.jpg,spirituality
907676.There_is_a_River,There is a River: The Story of Edgar Cayce (Paperback),Thomas Joseph Sugrue,4.26,1932,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348201964l/907676._SY75_.jpg,spirituality
577209.The_Psychic_Pathway,The Psychic Pathway: A Workbook for Reawakening the Voice of Your Soul (Paperback),Sonia Choquette,4.22,810,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388178298l/577209._SX50_.jpg,spirituality
95713.How_Can_I_Help_Stories_and_Reflection_on_Service,How Can I Help? Stories and Reflection on Service (Paperback),Ram Dass & Paul Gorman,4.15,890,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630674230l/95713._SY75_.jpg,spirituality
31068.Letters_to_Malcolm,Letters to Malcolm: Chiefly on Prayer (Paperback),C.S. Lewis,3.9,5192,1964,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374875659l/31068._SY75_.jpg,spirituality
49575.Christ_Plays_in_Ten_Thousand_Place,Christ Plays in Ten Thousand Places: A Conversation in Spiritual Theology (Spiritual Theology #1),Eugene H. Peterson,4.16,2816,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922271l/49575._SX50_.jpg,spirituality
97001.Intimacy,Intimacy: Trusting Oneself and the Other (Paperback),Osho,4.15,2444,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316130628l/97001._SY75_.jpg,spirituality
29255.The_Only_Dance_There_I,The Only Dance There Is (Paperback),Ram Dass,4.28,840,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923917l/29255._SY75_.jpg,spirituality
508880.Grist_for_the_Mill,Grist for the Mill (Paperback),Ram Dass,4.36,995,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738012l/508880._SY75_.jpg,spirituality
2819.A_Circle_of_Quiet,A Circle of Quiet (Crosswicks Journals #1),Madeleine L'Engle,4.21,6185,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478094249l/2819._SX50_.jpg,spirituality
48812.Abba_s_Child,Abba's Child: The Cry of the Heart for Intimate Belonging (Paperback),Brennan Manning,4.23,9169,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405881925l/48812._SY75_.jpg,spirituality
1080607.The_Gift_of_Being_Yourself,The Gift of Being Yourself: The Sacred Call to Self-Discovery (Paperback),David G. Benner,4.28,3434,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347731832l/1080607._SY75_.jpg,spirituality
402994.A_Gradual_Awakening,A Gradual Awakening (Paperback),Stephen Levine,4.34,744,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320421518l/402994._SY75_.jpg,spirituality
69417.A_Chosen_Fait,A Chosen Faith: An Introduction to Unitarian Universalism (Paperback),John A. Buehrens,3.89,997,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393783544l/69417._SX50_.jpg,spirituality
138890.Creating_Affluence,Creating Affluence: The A-to-Z Steps to a Richer Life (Paperback),Deepak Chopra,3.93,1720,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348175272l/138890._SX50_.jpg,spirituality
720298.Codependent_No_More,Codependent No More: How to Stop Controlling Others and Start Caring for Yourself (Paperback),Melody Beattie,4.12,32860,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390621839l/720298._SY75_.jpg,spirituality
43306206-the-courage-to-be-disliked,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness (Paperback)",Ichiro Kishimi,4.06,32647,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545421684l/43306206._SY75_.jpg,spirituality
317618.A_Witch_Alone,A Witch Alone: Thirteen Moons to Master Natural Magic (Paperback),Marian Green,3.96,1475,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387736796l/317618._SY75_.jpg,spirituality
25740962-tears-to-triump,Tears to Triumph: The Spiritual Journey from Suffering to Enlightenment (ebook),Marianne Williamson,4.22,893,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456693085l/25740962._SX50_.jpg,spirituality
25430672-the-light-between-u,"The Light Between Us: Stories From Heaven, Lessons for the Living (Hardcover)",Laura Lynne Jackson,4.32,4284,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439584307l/25430672._SY75_.jpg,spirituality
174964.Life_of_Christ,Life of Christ (Paperback),Fulton J. Sheen,4.56,2521,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347690651l/174964._SX50_.jpg,spirituality
65605.The_Magician_s_Nephe,"The Magician's Nephew (Chronicles of Narnia, #6)",C.S. Lewis,4.04,460635,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308814770l/65605._SY75_.jpg,spirituality
7884185-traveling-with-pomegranate,"Traveling with Pomegranates: A Mother and Daughter Journey to the Sacred Places of Greece, Turkey, and France (Paperback)",Sue Monk Kidd,3.5,10616,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533507390l/7884185._SX50_.jpg,spirituality
114867.True_Hallucination,True Hallucinations (Paperback),Terence McKenna,4.15,2680,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529050205l/114867._SY75_.jpg,spirituality
135146.Living_with_Joy,Living with Joy: Keys to Personal Power and Spiritual Transformation (Paperback),Sanaya Roman,4.43,1411,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347464503l/135146._SY75_.jpg,spirituality
13579364-the-freedom-of-self-forgetfulne,The Freedom of Self-Forgetfulness (Paperback),Timothy J. Keller,4.42,14631,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352949769l/13579364._SY75_.jpg,spirituality
4803306-lucid-dreaming,Lucid Dreaming: Gateway to the Inner Self (Paperback),Robert  Waggoner,4.07,1357,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347483671l/4803306._SX50_.jpg,spirituality
11524633-flunking-sainthood,"Flunking Sainthood: A Year of Breaking the Sabbath, Forgetting to Pray, and Still Loving My Neighbor (Paperback)",Jana Riess,3.65,1344,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431849703l/11524633._SX50_.jpg,spirituality
12073134-between-heaven-and-mirt,"Between Heaven and Mirth: Why Joy, Humor, and Laughter Are at the Heart of the Spiritual Life (Hardcover)",James     Martin,3.98,1716,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883733l/12073134._SY75_.jpg,spirituality
12843.The_Wheel_of_Time,The Wheel of Time: The Shamans of Mexico Their Thoughts About Life Death & the Universe (paper),Carlos Castaneda,4.0,1264,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405259788l/12843._SY75_.jpg,spirituality
638137.Spiritual_Emergency,Spiritual Emergency: When Personal Transformation Becomes Crisis (Paperback),Stanislav Grof,4.23,328,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388628206l/638137._SY75_.jpg,spirituality
6282146-drops-like-star,Drops Like Stars (Hardcover),Rob Bell,4.04,2742,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440430871l/6282146._SX50_.jpg,spirituality
867247.A_Book_of_Five_Ring,A Book of Five Rings: The Classic Guide to Strategy (Hardcover),Miyamoto Musashi,4.01,40861,1645,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440367630l/867247._SX50_.jpg,spirituality
158420.Alcoholics_Anonymou,Alcoholics Anonymous (Paperback),Alcoholics Anonymous,4.43,7576,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344692873l/158420._SY75_.jpg,spirituality
904538.The_Book_of_Tea,The Book of Tea (Hardcover),Kakuzō Okakura,3.86,11558,1906,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492192349l/904538._SY75_.jpg,spirituality
12841.The_Active_Side_of_Infinity,The Active Side of Infinity (Paperback),Carlos Castaneda,4.18,2351,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388713308l/12841._SY75_.jpg,spirituality
12532.For_the_Time_Being,For the Time Being (Paperback),Annie Dillard,4.16,3706,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181631l/12532._SY75_.jpg,spirituality
136228.Lying_Awake,Lying Awake (Paperback),Mark Salzman,3.83,2862,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487222099l/136228._SY75_.jpg,spirituality
192993.Chakra_Clearing,Chakra Clearing (Hardcover),Doreen Virtue,4.15,1314,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388213826l/192993._SX50_.jpg,spirituality
370997.Meditation,Meditation: A Simple Eight-Point Program for Translating Spiritual Ideala Simple Eight-Point Program for Translating Spiritual Ideals Into Daily Life S Into Daily Life (Paperback),Eknath Easwaran,4.31,997,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265207l/370997._SY75_.jpg,spirituality
387439.Cave_in_the_Sn,Cave in the Snow (Paperback),Vicki Mackenzie,4.27,1916,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312024484l/387439._SY75_.jpg,spirituality
589904.Zen_Buddhism,Zen Buddhism: Selected Writings of D. T. Suzuki (Paperback),D.T. Suzuki,4.19,2184,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302423422l/589904._SY75_.jpg,spirituality
920739.Jambalaya,Jambalaya: The Natural Woman's Book of Personal Charms and Practical Rituals (Paperback),Luisah Teish,4.36,911,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348890795l/920739._SY75_.jpg,spirituality
276384.Crossing_the_Threshold_of_Hope,Crossing the Threshold of Hope (Paperback),Pope John Paul II,4.23,4121,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388319817l/276384._SY75_.jpg,spirituality
243001.The_Book_of_Thot,The Book of Thoth (Egyptian Tarot),Aleister Crowley,4.09,2290,1944,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377233383l/243001._SY75_.jpg,spirituality
1453576.Edgar_Cayce,Edgar Cayce: The Sleeping Prophet (Paperback),Jess Stearn,4.23,3886,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347430754l/1453576._SY75_.jpg,spirituality
173502.Ruthless_Trust,Ruthless Trust: The Ragamuffin's Path to God (Paperback),Brennan Manning,4.33,4091,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348735088l/173502._SY75_.jpg,spirituality
126081.Waking_the_Dead,Waking the Dead: The Glory of a Heart Fully Alive (Hardcover),John Eldredge,4.08,8006,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467326290l/126081._SY75_.jpg,spirituality
6115712-joyful-wisdom,Joyful Wisdom: Embracing Change and Finding Freedom (Hardcover),Yongey Mingyur,4.32,1277,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320412885l/6115712._SY75_.jpg,spirituality
2225798.Things_Hidden,Things Hidden: Scripture as Spirituality (Paperback),Richard Rohr,4.45,818,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391219470l/2225798._SY75_.jpg,spirituality
99442.The_Secret_Life_of_Plant,"The Secret Life of Plants: A Fascinating Account of the Physical, Emotional and Spiritual Relations Between Plants and Man (Paperback)",Peter Tompkins,4.03,2516,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632712059l/99442._SY75_.jpg,spirituality
35297423-miracles-and-other-reasonable-thing,Miracles and Other Reasonable Things: A Story of Unlearning and Relearning God (Hardcover),Sarah Bessey,4.4,3628,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568550977l/35297423._SY75_.jpg,spirituality
214332.The_Case_for_Fait,The Case for Faith: A Journalist Investigates the Toughest Objections to Christianity (Paperback),Lee Strobel,4.21,33106,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296487661l/214332._SY75_.jpg,spirituality
38211105-craft,Craft: How to Be a Modern Witch (Kindle Edition),Gabriela Herstik,3.84,1591,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516988809l/38211105._SX50_.jpg,spirituality
33589940-basic-witche,"Basic Witches: How to Summon Success, Banish Drama, and Raise Hell with Your Coven (Hardcover)",Jaya Saxena,3.28,3105,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493725542l/33589940._SX50_.jpg,spirituality
30849619-the-sophia-code,The Sophia Code: A Living Transmission from The Sophia Dragon Tribe (Kindle Edition),Kaia Ra,4.47,426,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467757415l/30849619._SY75_.jpg,spirituality
25246817-after-buddhism,After Buddhism: Rethinking the Dharma for a Secular Age (Hardcover),Stephen Batchelor,4.2,654,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432131592l/25246817._SY75_.jpg,spirituality
25708662-laudato-si,Laudato Si': On the Care of Our Common Home,Pope Francis,4.27,2875,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434032463l/25708662._SY75_.jpg,spirituality
13330378-the-pocket-thich-nhat-han,The Pocket Thich Nhat Hanh (Paperback),Thich Nhat Hanh,4.62,1008,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344368747l/13330378._SX50_.jpg,spirituality
24965.Fear_and_Trembling,Fear and Trembling (Paperback),Søren Kierkegaard,4.0,21280,1843,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309286516l/24965._SY75_.jpg,spirituality
149963.Spiritually_Incorrect_Enlightenment,Spiritually Incorrect Enlightenment (Paperback),Jed McKenna,4.39,634,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348320282l/149963._SY75_.jpg,spirituality
18289396-seeking-allah-finding-jesu,"Seeking Allah, Finding Jesus: A Devout Muslim Encounters Christianity (Paperback)",Nabeel Qureshi,4.42,25809,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386802223l/18289396._SY75_.jpg,spirituality
149238.Buddhism_for_Dummie,Buddhism for Dummies (Paperback),Jonathan Landaw,3.93,1411,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348024979l/149238._SX50_.jpg,spirituality
72912.I_Heard_God_Laughing,I Heard God Laughing: Poems of Hope and Joy (Paperback),Hafez,4.5,1690,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388205307l/72912._SY75_.jpg,spirituality
207188.God_Is_a_Ver,God Is a Verb (Paperback),David A. Cooper,4.27,732,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388506798l/207188._SY75_.jpg,spirituality
325115.The_Heart_Sutra,The Heart Sutra (Paperback),Red Pine,4.36,2669,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438830733l/325115._SX50_.jpg,spirituality
7902654-how-to-be-sic,How to Be Sick: A Buddhist-Inspired Guide for the Chronically Ill and Their Caregivers (Paperback),Toni Bernhard,4.18,1905,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388340908l/7902654._SY75_.jpg,spirituality
97827.The_Prophetic_Imagination,The Prophetic Imagination (Paperback),Walter Brueggemann,4.33,3863,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347800035l/97827._SY75_.jpg,spirituality
1236244.Searching_for_and_Maintaining_Peace,Searching for and Maintaining Peace: A Small Treatise on Peace of Heart (Paperback),Jacques Philippe,4.75,2820,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329187559l/1236244._SY75_.jpg,spirituality
770265.Humility,Humility: The Journey Toward Holiness (Paperback),Andrew   Murray,4.27,6988,1895,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348373160l/770265._SY75_.jpg,spirituality
1055398.The_Science_of_Self_Realization,The Science of Self-Realization (Paperback),A.C. Bhaktivedanta Swami Prabhupāda,4.02,1050,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347459807l/1055398._SY75_.jpg,spirituality
1487022.The_Book_of_Mirdad,The Book of Mirdad: The strange story of a monastery which was once called The Ark (Paperback),Mikhail Naimy,4.32,1980,1946,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539163698l/1487022._SY75_.jpg,spirituality
1267659.Living_Your_Yoga,Living Your Yoga: Finding the Spiritual in Everyday Life (Paperback),Judith Hanson Lasater,4.22,2421,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328766824l/1267659._SX50_.jpg,spirituality
254661.The_Holy_Book_of_Women_s_Mysterie,"The Holy Book of Women's Mysteries: Feminist Witchcraft, Goddess Rituals, Spellcasting and Other Womanly Arts (Paperback)",Zsuzsanna E. Budapest,3.94,1378,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389763426l/254661._SY75_.jpg,spirituality
260483.Journey_to_the_Heart,Journey to the Heart: Daily Meditations on the Path to Freeing Your Soul (Paperback),Melody Beattie,4.54,1813,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396229185l/260483._SX50_.jpg,spirituality
715760.The_Mist_Filled_Pat,"The Mist-Filled Path: Celtic Wisdom for Exiles, Wanderers, and Seekers (Paperback)",Frank MacEowen,4.03,676,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347675107l/715760._SY75_.jpg,spirituality
210931.Can_You_Drink_the_Cup_,Can You Drink the Cup? (Paperback),Henri J.M. Nouwen,4.27,1411,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925153l/210931._SX50_.jpg,spirituality
31196.The_Razor_s_Edge,The Razor's Edge (Paperback),W. Somerset Maugham,4.19,39696,1944,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925123l/31196._SY75_.jpg,spirituality
136846.Through_the_Narrow_Gate,Through the Narrow Gate: A Memoir of Spiritual Discovery (Paperback),Karen Armstrong,4.11,1788,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316638648l/136846._SY75_.jpg,spirituality
22410.Invisible_Acts_of_Power,Invisible Acts of Power: Channeling Grace in Your Everyday Life (Paperback),Caroline Myss,4.11,1122,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442251872l/22410._SY75_.jpg,spirituality
66414.Gitanjali,Gitanjali (Paperback),Rabindranath Tagore,4.31,9660,1910,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348514071l/66414._SY75_.jpg,spirituality
215675.Healing_with_the_Angel,Healing with the Angels: How the Angels Can Assist You in Every Area of Your Life (Paperback),Doreen Virtue,4.24,2309,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388178299l/215675._SY75_.jpg,spirituality
27306.Islam,Islam: A Short History (Paperback),Karen Armstrong,4.04,9425,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181902l/27306._SY75_.jpg,spirituality
37081.Open_to_Desire,Open to Desire: Embracing a Lust for Life - Insights from Buddhism and Psychotherapy (Hardcover),Mark Epstein,4.02,728,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442780934l/37081._SY75_.jpg,spirituality
51893.Thus_Spoke_Zarathustra,Thus Spoke Zarathustra (Paperback),Friedrich Nietzsche,4.05,125229,1883,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480901846l/51893._SY75_.jpg,spirituality
4024780-the-great-emergence,The Great Emergence: How Christianity is Changing and Why (Hardcover),Phyllis A. Tickle,3.97,2382,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348396127l/4024780._SX50_.jpg,spirituality
312044.Fire_Within,"Fire Within: Teresa of Avila, John of the Cross and the Gospel - On Prayer (Paperback)",Thomas Dubay,4.43,1469,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347761802l/312044._SY75_.jpg,spirituality
95729.The_Art_of_Mindful_Living,"The Art of Mindful Living: How to Bring Love, Compassion, and Inner Peace Into Your Daily Life (Audio CD)",Thich Nhat Hanh,4.16,1926,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348774017l/95729._SX50_.jpg,spirituality
232567.The_Phenomenon_of_Man,The Phenomenon of Man (Paperback),Pierre Teilhard de Chardin,4.06,1433,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401994573l/232567._SY75_.jpg,spirituality
486324.Joshua,Joshua (Paperback),Joseph F. Girzone,4.0,4362,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440453820l/486324._SY75_.jpg,spirituality
910966.The_Other_Side_and_Bac,The Other Side and Back (Paperback),Sylvia Browne,3.97,3657,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309286538l/910966._SY75_.jpg,spirituality
319590.The_Seven_Spiritual_Laws_of_Yoga,"The Seven Spiritual Laws of Yoga: A Practical Guide to Healing Body, Mind, and Spirit (Paperback)",Deepak Chopra,4.07,1786,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411937122l/319590._SY75_.jpg,spirituality
210937.Turn_My_Mourning_Into_Dancing,Turn My Mourning Into Dancing: Finding Hope in Hard Times (Paperback),Henri J.M. Nouwen,4.42,953,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425751937l/210937._SY75_.jpg,spirituality
2082009.The_Little_Book_of_Atheist_Spirituality,The Little Book of Atheist Spirituality (Hardcover),André Comte-Sponville,3.81,1210,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442859322l/2082009._SX50_.jpg,spirituality
176762.Everyday_Sacred,Everyday Sacred: A Woman's Journey Home (Paperback),Sue Bender,3.94,1414,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384259631l/176762._SX50_.jpg,spirituality
100924.Perelandra,"Perelandra (The Space Trilogy, #2)",C.S. Lewis,3.97,46629,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388623162l/100924._SY75_.jpg,spirituality
4770023-writing-down-your-soul,Writing Down Your Soul: How to Activate and Listen to the Extraordinary Voice Within (Paperback),Janet Conner,4.03,1261,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348020923l/4770023._SY75_.jpg,spirituality
42244997-the-next-right-thing,"The Next Right Thing: A Simple, Soulful Practice for Making Life Decisions (Hardcover)",Emily P. Freeman,4.32,5420,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549631297l/42244997._SY75_.jpg,spirituality
27135326-the-mastery-of-self,The Mastery of Self: A Toltec Guide to Personal Freedom (Hardcover),Miguel Ruiz Jr.,4.43,2055,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456094325l/27135326._SX50_.jpg,spirituality
640565.The_Book_of_Chuang_Tzu,The Book of Chuang Tzu (Paperback),Zhuangzi,4.37,2361,-350,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388940117l/640565._SY75_.jpg,spirituality
36607463-inward,Inward (Paperback),yung pueblo,4.27,5385,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510863553l/36607463._SY75_.jpg,spirituality
34324420-sacred-power,Sacred Powers: The Five Secrets to Awakening Transformation (Paperback),Davidji,4.08,459,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508469474l/34324420._SX50_.jpg,spirituality
